"No.","Time","Source","Destination","Protocol","Length","Info"
"1572","1.194191","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1302188 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1573","1.194191","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1303648 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1574","1.194192","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1305108 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1575","1.194193","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1306568 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1576","1.194193","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1308028 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1577","1.194194","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1309488 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1578","1.194195","204.79.197.200","100.86.171.196","TLSv1.2","1514","Application Data"
"1579","1.194196","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1312408 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1580","1.194196","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1313868 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1581","1.194197","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1315328 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1582","1.194198","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1316788 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1583","1.194199","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1318248 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1584","1.194199","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1319708 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1585","1.194200","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1321168 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1586","1.194201","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1322628 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1587","1.194201","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1324088 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1588","1.194202","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1325548 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1589","1.194203","204.79.197.200","100.86.171.196","TLSv1.2","1514","Application Data"
"1590","1.194314","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#65] 64559  >  443 [ACK] Seq=162798 Ack=389573 Win=53281 Len=0 SLE=1244351 SRE=1289048 SLE=1194694 SRE=1242891 SLE=1131897 SRE=1193234 SLE=1053040 SRE=1130437"
"1591","1.194339","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#66] 64559  >  443 [ACK] Seq=162798 Ack=389573 Win=53281 Len=0 SLE=1290508 SRE=1306568 SLE=1244351 SRE=1289048 SLE=1194694 SRE=1242891 SLE=1131897 SRE=1193234"
"1592","1.194349","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#67] 64559  >  443 [ACK] Seq=162798 Ack=389573 Win=53281 Len=0 SLE=1290508 SRE=1322628 SLE=1244351 SRE=1289048 SLE=1194694 SRE=1242891 SLE=1131897 SRE=1193234"
"1593","1.194358","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#68] 64559  >  443 [ACK] Seq=162798 Ack=389573 Win=53281 Len=0 SLE=1290508 SRE=1328468 SLE=1244351 SRE=1289048 SLE=1194694 SRE=1242891 SLE=1131897 SRE=1193234"
"1594","1.194520","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=162798 Ack=389573 Win=53281 Len=1404 SLE=1290508 SRE=1328468 SLE=1244351 SRE=1289048 SLE=1194694 SRE=1242891 SLE=1131897 SRE=1193234 [TCP segment of a reassembled PDU]"
"1595","1.194533","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=164202 Ack=389573 Win=53281 Len=1404 SLE=1290508 SRE=1328468 SLE=1244351 SRE=1289048 SLE=1194694 SRE=1242891 SLE=1131897 SRE=1193234 [TCP segment of a reassembled PDU]"
"1596","1.194537","100.86.171.196","204.79.197.200","TLSv1.2","492","Application Data"
"1597","1.195618","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1328468 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1598","1.195619","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1329928 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1599","1.195620","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1331388 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1600","1.195621","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1332848 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1601","1.195621","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1334308 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1602","1.195622","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1335768 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1603","1.195623","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1337228 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1604","1.195624","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1338688 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1605","1.195624","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1340148 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1606","1.195625","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1341608 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1607","1.195626","204.79.197.200","100.86.171.196","TLSv1.2","1514","Application Data"
"1608","1.195626","204.79.197.200","100.86.171.196","TLSv1.2","71","Application Data"
"1609","1.195627","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1344545 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1610","1.195627","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1346005 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1611","1.195628","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1347465 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1612","1.195629","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1348925 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1613","1.195629","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1350385 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1614","1.195630","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1351845 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1615","1.195630","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1353305 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1616","1.195631","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1354765 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1617","1.195632","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1356225 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1618","1.195633","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1357685 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1619","1.195633","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1359145 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1620","1.195634","204.79.197.200","100.86.171.196","TLSv1.2","1514","Application Data"
"1621","1.195635","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1362065 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1622","1.195636","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1363525 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1623","1.195636","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1364985 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1624","1.195637","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1366445 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1625","1.195638","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1367905 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1626","1.195638","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1369365 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1627","1.195639","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1370825 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1628","1.195640","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1372285 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1629","1.195641","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1373745 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1630","1.195641","204.79.197.200","100.86.171.196","TCP","1514","[TCP Previous segment not captured] 443  >  64559 [ACK] Seq=1376665 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1631","1.195642","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1378125 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1632","1.195643","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1379585 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1633","1.195643","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1381045 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1634","1.195644","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1382505 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1635","1.195738","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#69] 64559  >  443 [ACK] Seq=166008 Ack=389573 Win=53281 Len=0 SLE=1290508 SRE=1344545 SLE=1244351 SRE=1289048 SLE=1194694 SRE=1242891 SLE=1131897 SRE=1193234"
"1636","1.195757","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#70] 64559  >  443 [ACK] Seq=166008 Ack=389573 Win=53281 Len=0 SLE=1290508 SRE=1360605 SLE=1244351 SRE=1289048 SLE=1194694 SRE=1242891 SLE=1131897 SRE=1193234"
"1637","1.195767","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#71] 64559  >  443 [ACK] Seq=166008 Ack=389573 Win=53281 Len=0 SLE=1290508 SRE=1373745 SLE=1244351 SRE=1289048 SLE=1194694 SRE=1242891 SLE=1131897 SRE=1193234"
"1638","1.195778","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#72] 64559  >  443 [ACK] Seq=166008 Ack=389573 Win=53281 Len=0 SLE=1290508 SRE=1375205 SLE=1244351 SRE=1289048 SLE=1194694 SRE=1242891 SLE=1131897 SRE=1193234"
"1639","1.195788","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#73] 64559  >  443 [ACK] Seq=166008 Ack=389573 Win=53281 Len=0 SLE=1376665 SRE=1383965 SLE=1290508 SRE=1375205 SLE=1244351 SRE=1289048 SLE=1194694 SRE=1242891"
"1640","1.198196","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1383965 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1641","1.198197","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1385425 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1642","1.198198","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1386885 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1643","1.198199","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1388345 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1644","1.198275","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#74] 64559  >  443 [ACK] Seq=166008 Ack=389573 Win=53281 Len=0 SLE=1376665 SRE=1389805 SLE=1290508 SRE=1375205 SLE=1244351 SRE=1289048 SLE=1194694 SRE=1242891"
"1645","1.198841","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=166008 Ack=389573 Win=53281 Len=1404 SLE=1376665 SRE=1389805 SLE=1290508 SRE=1375205 SLE=1244351 SRE=1289048 SLE=1194694 SRE=1242891 [TCP segment of a reassembled PDU]"
"1646","1.198865","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=167412 Ack=389573 Win=53281 Len=1404 SLE=1376665 SRE=1389805 SLE=1290508 SRE=1375205 SLE=1244351 SRE=1289048 SLE=1194694 SRE=1242891 [TCP segment of a reassembled PDU]"
"1647","1.198873","100.86.171.196","204.79.197.200","TLSv1.2","493","Application Data"
"1648","1.199601","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1389805 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1649","1.199602","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1391265 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1650","1.199603","204.79.197.200","100.86.171.196","TLSv1.2","1514","Application Data"
"1651","1.199604","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1394185 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1652","1.199605","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1395645 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1653","1.199605","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1397105 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1654","1.199606","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1398565 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1655","1.199607","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1400025 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1656","1.199608","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1401485 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1657","1.199608","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1402945 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1658","1.199609","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1404405 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1659","1.199610","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1405865 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1660","1.199610","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1407325 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1661","1.199611","204.79.197.200","100.86.171.196","TLSv1.2","1514","Application Data"
"1662","1.199612","204.79.197.200","100.86.171.196","TLSv1.2","71","Application Data"
"1663","1.199612","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1410262 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1664","1.199613","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1411722 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1665","1.199614","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1413182 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1666","1.199614","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1414642 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1667","1.199615","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1416102 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1668","1.199616","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1417562 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1669","1.199616","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1419022 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1670","1.199617","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1420482 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1671","1.199618","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1421942 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1672","1.199619","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1423402 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1673","1.199619","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1424862 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1674","1.199620","204.79.197.200","100.86.171.196","TLSv1.2","1514","Application Data"
"1675","1.199621","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1427782 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1676","1.199621","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1429242 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1677","1.199622","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1430702 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1678","1.199670","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#75] 64559  >  443 [ACK] Seq=169219 Ack=389573 Win=53281 Len=0 SLE=1376665 SRE=1405865 SLE=1290508 SRE=1375205 SLE=1244351 SRE=1289048 SLE=1194694 SRE=1242891"
"1679","1.199686","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#76] 64559  >  443 [ACK] Seq=169219 Ack=389573 Win=53281 Len=0 SLE=1376665 SRE=1421942 SLE=1290508 SRE=1375205 SLE=1244351 SRE=1289048 SLE=1194694 SRE=1242891"
"1680","1.199696","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#77] 64559  >  443 [ACK] Seq=169219 Ack=389573 Win=53281 Len=0 SLE=1376665 SRE=1432162 SLE=1290508 SRE=1375205 SLE=1244351 SRE=1289048 SLE=1194694 SRE=1242891"
"1681","1.201147","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1432162 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1682","1.201148","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1433622 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1683","1.201148","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1435082 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1684","1.201149","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1436542 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1685","1.201150","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1438002 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1686","1.201150","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1439462 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1687","1.201151","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1440922 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1688","1.201152","204.79.197.200","100.86.171.196","TLSv1.2","1514","Application Data"
"1689","1.201153","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1443842 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1690","1.201153","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1445302 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1691","1.201154","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1446762 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1692","1.201155","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1448222 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1693","1.201156","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1449682 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1694","1.201156","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1451142 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1695","1.201157","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1452602 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1696","1.201158","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1454062 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1697","1.201159","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1455522 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1698","1.201160","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1456982 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1699","1.201161","204.79.197.200","100.86.171.196","TLSv1.2","1514","Application Data"
"1700","1.201161","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1459902 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1701","1.201162","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1461362 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1702","1.201163","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1462822 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1703","1.201164","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1464282 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1704","1.201164","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1465742 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1705","1.201165","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1467202 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1706","1.201166","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1468662 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1707","1.201167","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1470122 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1708","1.201168","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1471582 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1709","1.201168","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1473042 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1710","1.201169","204.79.197.200","100.86.171.196","TLSv1.2","1514","Application Data"
"1711","1.201170","204.79.197.200","100.86.171.196","TLSv1.2","71","Application Data"
"1712","1.201170","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1475979 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1713","1.201171","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1477439 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1714","1.201171","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1478899 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1715","1.201172","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1480359 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1716","1.201173","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1481819 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1717","1.201174","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1483279 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1718","1.201174","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1484739 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1719","1.201175","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1486199 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1720","1.201176","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1487659 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1721","1.201177","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1489119 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1722","1.201178","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1490579 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1723","1.201178","204.79.197.200","100.86.171.196","TLSv1.2","1514","Application Data"
"1724","1.201179","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1493499 Ack=130691 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
