"No.","Time","Source","Destination","Protocol","Length","Info"
"387","10.011656","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#43] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=314743"
"388","10.011712","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#44] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=316024"
"389","10.011756","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#45] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=317484"
"390","10.015273","54.160.93.182","100.86.7.137","TLSv1.2","725","Application Data"
"391","10.015273","54.160.93.182","100.86.7.137","TLSv1.2","211","Application Data"
"392","10.015334","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#46] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=318155"
"393","10.015394","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#47] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=318312"
"394","10.015520","54.160.93.182","100.86.7.137","TLSv1.2","930","Application Data"
"395","10.015520","54.160.93.182","100.86.7.137","TLSv1.2","1247","Application Data"
"396","10.015520","54.160.93.182","100.86.7.137","TLSv1.2","910","Application Data"
"397","10.015520","54.160.93.182","100.86.7.137","TLSv1.2","978","Application Data"
"398","10.015520","54.160.93.182","100.86.7.137","TLSv1.2","987","Application Data"
"399","10.015574","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#48] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=319188"
"400","10.015611","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#49] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=320381"
"401","10.015629","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#50] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=321237"
"402","10.015743","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#51] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=322161"
"403","10.015781","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#52] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=323094"
"404","10.022124","54.160.93.182","100.86.7.137","TLSv1.2","185","Application Data"
"405","10.022124","54.160.93.182","100.86.7.137","TLSv1.2","1174","[TCP Fast Retransmission] , Application Data"
"406","10.022124","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=323225 Ack=47790 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"407","10.022124","54.160.93.182","100.86.7.137","TLSv1.2","1360","Application Data"
"408","10.022124","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=325991 Ack=47790 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"409","10.022124","54.160.93.182","100.86.7.137","TLSv1.2","1501","Application Data"
"410","10.022124","54.160.93.182","100.86.7.137","TLSv1.2","754","Application Data"
"411","10.022196","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#53] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=323225"
"412","10.022331","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=47790 Ack=323225 Win=1026 Len=0"
"413","10.022484","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=47790 Ack=329598 Win=1026 Len=0"
"414","10.180962","54.160.93.182","100.86.7.137","TCP","13194","443  >  65136 [PSH, ACK] Seq=329598 Ack=47790 Win=1050 Len=13140 [TCP segment of a reassembled PDU]"
"415","10.181068","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=47790 Ack=342738 Win=1026 Len=0"
"416","10.189220","54.160.93.182","100.86.7.137","TLSv1.2","48234","Application Data, Application Data, Application Data"
"417","10.189378","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=47790 Ack=390918 Win=1026 Len=0"
"418","10.192341","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=390918 Ack=47790 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"419","10.192341","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=392378 Ack=47790 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"420","10.192341","54.160.93.182","100.86.7.137","TLSv1.2","1514","Application Data, Application Data"
"421","10.192341","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=395298 Ack=47790 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"422","10.192341","54.160.93.182","100.86.7.137","TLSv1.2","49694","Application Data, Application Data, Application Data"
"423","10.192472","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=47790 Ack=446398 Win=1026 Len=0"
"424","10.200959","54.160.93.182","100.86.7.137","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data"
"425","10.200959","54.160.93.182","100.86.7.137","TCP","8814","443  >  65136 [ACK] Seq=510638 Ack=47790 Win=1050 Len=8760 [TCP segment of a reassembled PDU]"
"426","10.200959","54.160.93.182","100.86.7.137","TLSv1.2","952","Application Data"
"427","10.201372","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=47790 Ack=520296 Win=1026 Len=0"
"428","10.772003","100.86.7.137","54.160.93.182","TLSv1.2","271","Application Data"
"429","10.772088","100.86.7.137","54.160.93.182","TLSv1.2","10213","Application Data"
"430","10.787966","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=520296 Ack=58166 Win=1050 Len=0"
"431","10.792962","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=520296 Ack=58166 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"432","10.792962","54.160.93.182","100.86.7.137","TLSv1.2","1332","Application Data"
"433","10.793172","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=58166 Ack=523034 Win=1026 Len=0"
"434","10.794315","100.86.7.137","54.160.93.182","TLSv1.2","89","Application Data"
"435","10.851227","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=523034 Ack=58201 Win=1050 Len=0"
"436","10.969533","100.86.7.137","54.160.93.182","TLSv1.2","263","Application Data"
"437","10.969635","100.86.7.137","54.160.93.182","TLSv1.2","1606","Application Data"
"438","10.985900","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=523034 Ack=59962 Win=1048 Len=0"
"439","11.044254","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=523034 Ack=59962 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"440","11.046450","54.160.93.182","100.86.7.137","TCP","7354","443  >  65136 [ACK] Seq=524494 Ack=59962 Win=1050 Len=7300 [TCP segment of a reassembled PDU]"
"441","11.046450","54.160.93.182","100.86.7.137","TLSv1.2","1449","Application Data"
"442","11.046540","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=59962 Ack=533189 Win=1026 Len=0"
"443","11.047818","54.160.93.182","100.86.7.137","TCP","7354","443  >  65136 [ACK] Seq=533189 Ack=59962 Win=1050 Len=7300 [TCP segment of a reassembled PDU]"
"444","11.047818","54.160.93.182","100.86.7.137","TLSv1.2","795","Application Data"
"445","11.047818","54.160.93.182","100.86.7.137","TCP","2974","443  >  65136 [ACK] Seq=541230 Ack=59962 Win=1050 Len=2920 [TCP segment of a reassembled PDU]"
"446","11.047818","54.160.93.182","100.86.7.137","TLSv1.2","282","Application Data"
"447","11.047818","54.160.93.182","100.86.7.137","TCP","4434","443  >  65136 [ACK] Seq=544378 Ack=59962 Win=1050 Len=4380 [TCP segment of a reassembled PDU]"
"448","11.047818","54.160.93.182","100.86.7.137","TLSv1.2","1185","Application Data"
"449","11.048024","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=59962 Ack=549889 Win=1026 Len=0"
"450","11.274949","100.86.7.137","54.160.93.182","TLSv1.2","608","Application Data"
"451","11.275091","100.86.7.137","54.160.93.182","TLSv1.2","243","Application Data"
"452","11.287330","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=549889 Ack=60705 Win=1049 Len=0"
"453","11.322619","54.160.93.182","100.86.7.137","TLSv1.2","587","Application Data"
"454","11.329242","100.86.7.137","54.160.93.182","TLSv1.2","288","Application Data"
"455","11.329419","100.86.7.137","54.160.93.182","TLSv1.2","16460","Application Data"
"456","11.329543","100.86.7.137","54.160.93.182","TLSv1.2","14606","Application Data"
"457","11.352024","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=550422 Ack=77345 Win=1027 Len=0"
"458","11.352024","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=550422 Ack=80265 Win=1048 Len=0"
"459","11.352024","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=550422 Ack=91897 Win=1050 Len=0"
"460","11.426870","54.160.93.182","100.86.7.137","TCP","4434","443  >  65136 [ACK] Seq=550422 Ack=91897 Win=1050 Len=4380 [TCP segment of a reassembled PDU]"
"461","11.427003","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=91897 Ack=554802 Win=1026 Len=0"
"462","11.427525","54.160.93.182","100.86.7.137","TCP","2974","443  >  65136 [ACK] Seq=554802 Ack=91897 Win=1050 Len=2920 [TCP segment of a reassembled PDU]"
"463","11.427525","54.160.93.182","100.86.7.137","TLSv1.2","374","Application Data"
"464","11.427577","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=91897 Ack=558042 Win=1026 Len=0"
"465","11.431241","100.86.7.137","54.160.93.182","TLSv1.2","248","Application Data"
"466","11.461220","100.86.7.137","54.160.93.182","TLSv1.2","265","Application Data"
"467","11.461399","100.86.7.137","54.160.93.182","TLSv1.2","10213","Application Data"
"468","11.472530","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=558042 Ack=92302 Win=1050 Len=0"
"469","11.472530","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=558042 Ack=102461 Win=1034 Len=0"
"470","11.480650","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=558042 Ack=102461 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"471","11.480650","54.160.93.182","100.86.7.137","TLSv1.2","1336","Application Data"
"472","11.480814","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=102461 Ack=560784 Win=1026 Len=0"
"473","11.512365","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=560784 Ack=102461 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"474","11.512365","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=562244 Ack=102461 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"475","11.512365","54.160.93.182","100.86.7.137","TLSv1.2","1260","Application Data"
"476","11.512742","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=102461 Ack=564910 Win=1026 Len=0"
"477","12.475240","100.86.7.137","54.160.93.182","TLSv1.2","395","Application Data"
"478","12.475343","100.86.7.137","54.160.93.182","TLSv1.2","195","Application Data"
"479","12.491581","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=564910 Ack=102943 Win=1050 Len=0"
"480","12.526687","54.160.93.182","100.86.7.137","TLSv1.2","612","Application Data"
"481","12.566530","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=102943 Ack=565468 Win=1024 Len=0"
"482","12.567839","100.86.7.137","54.160.93.182","TLSv1.2","265","Application Data"
"483","12.568013","100.86.7.137","54.160.93.182","TLSv1.2","10841","Application Data"
"484","12.590850","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=565468 Ack=113941 Win=1050 Len=0"
"485","12.590850","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=565468 Ack=113941 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"486","12.590850","54.160.93.182","100.86.7.137","TLSv1.2","1335","Application Data"
"487","12.591166","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=113941 Ack=568209 Win=1026 Len=0"
"488","12.920400","100.86.7.137","54.160.93.182","TLSv1.2","395","Application Data"
"489","12.920476","100.86.7.137","54.160.93.182","TLSv1.2","233","Application Data"
"490","12.934131","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=568209 Ack=114461 Win=1050 Len=0"
"491","13.027420","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=568209 Ack=114461 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"492","13.027929","54.160.93.182","100.86.7.137","TLSv1.2","356","Application Data"
"493","13.027993","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=114461 Ack=569971 Win=1026 Len=0"
"494","13.290160","100.86.7.137","54.160.93.182","TLSv1.2","142","Application Data"
"495","13.311686","54.160.93.182","100.86.7.137","TLSv1.2","202","Application Data"
"496","13.311686","54.160.93.182","100.86.7.137","TCP","2974","443  >  65136 [ACK] Seq=570119 Ack=114549 Win=1050 Len=2920 [TCP segment of a reassembled PDU]"
"497","13.311686","54.160.93.182","100.86.7.137","TLSv1.2","1504","Application Data"
"498","13.311686","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=574489 Ack=114549 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"499","13.311686","54.160.93.182","100.86.7.137","TLSv1.2","807","Application Data"
"500","13.311686","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=576702 Ack=114549 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"501","13.311686","54.160.93.182","100.86.7.137","TLSv1.2","76","Application Data"
"502","13.311686","54.160.93.182","100.86.7.137","TCP","2974","443  >  65136 [ACK] Seq=578184 Ack=114549 Win=1050 Len=2920 [TCP segment of a reassembled PDU]"
"503","13.311686","54.160.93.182","100.86.7.137","TLSv1.2","944","Application Data"
"504","13.312051","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=114549 Ack=581994 Win=1026 Len=0"
"505","13.315171","54.160.93.182","100.86.7.137","TLSv1.2","1406","Application Data"
"506","13.315171","54.160.93.182","100.86.7.137","TLSv1.2","636","Application Data"
"507","13.315335","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=114549 Ack=583928 Win=1026 Len=0"
"508","16.612298","100.86.7.137","54.160.93.182","TLSv1.2","281","Application Data"
"509","16.612437","100.86.7.137","54.160.93.182","TLSv1.2","16460","Application Data"
"510","16.612526","100.86.7.137","54.160.93.182","TLSv1.2","15594","Application Data"
"511","16.629533","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=583928 Ack=116236 Win=1050 Len=0"
"512","16.633094","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=583928 Ack=132642 Win=1026 Len=0"
"513","16.633094","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=583928 Ack=145782 Win=1050 Len=0"
"514","16.667052","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=583928 Ack=146722 Win=1050 Len=0"
"515","16.700563","54.160.93.182","100.86.7.137","TCP","7354","443  >  65136 [ACK] Seq=583928 Ack=146722 Win=1050 Len=7300 [TCP segment of a reassembled PDU]"
"516","16.700741","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=146722 Ack=591228 Win=1026 Len=0"
"517","16.706237","54.160.93.182","100.86.7.137","TLSv1.2","419","Application Data"
"518","16.706381","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=146722 Ack=591593 Win=1025 Len=0"
"519","16.707623","100.86.7.137","54.160.93.182","TLSv1.2","89","Application Data"
"520","16.723565","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=591593 Ack=146757 Win=1050 Len=0"
"521","20.765826","100.86.7.137","54.160.93.182","TLSv1.2","282","Application Data"
"522","20.765998","100.86.7.137","54.160.93.182","TLSv1.2","9357","Application Data"
"523","20.794742","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=591593 Ack=146985 Win=1050 Len=0"
"524","20.794742","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=591593 Ack=156288 Win=1038 Len=0"
"525","20.794742","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=591593 Ack=156288 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"526","20.795726","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=156288 Ack=593053 Win=1026 Len=0"
"527","20.796059","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=593053 Ack=156288 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"528","20.796059","54.160.93.182","100.86.7.137","TLSv1.2","149","Application Data"
"529","20.796099","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=156288 Ack=594608 Win=1026 Len=0"
"530","37.884339","100.86.7.137","54.160.93.182","TLSv1.2","282","Application Data"
"531","37.884478","100.86.7.137","54.160.93.182","TLSv1.2","93","Application Data"
"532","37.884534","100.86.7.137","54.160.93.182","TLSv1.2","9357","Application Data"
"533","37.896245","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=594608 Ack=156555 Win=1050 Len=0"
"534","37.896245","54.160.93.182","100.86.7.137","TLSv1.2","93","Application Data"
"535","37.897101","100.86.7.137","54.160.93.182","TLSv1.2","270","Application Data"
"536","37.897320","100.86.7.137","54.160.93.182","TLSv1.2","10185","Application Data"
"537","37.899488","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=594647 Ack=159475 Win=1050 Len=0"
"538","37.899488","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=594647 Ack=165315 Win=1050 Len=0"
"539","37.908134","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=594647 Ack=166074 Win=1050 Len=0"
"540","37.908834","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=594647 Ack=176205 Win=1034 Len=0"
"541","37.910630","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=594647 Ack=176205 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"542","37.911783","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=596107 Ack=176205 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"543","37.911783","54.160.93.182","100.86.7.137","TLSv1.2","71","Application Data"
"544","37.911842","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=176205 Ack=597584 Win=1026 Len=0"
"545","37.913114","100.86.7.137","54.160.93.182","TLSv1.2","89","Application Data"
"546","37.915319","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=597584 Ack=176205 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"547","37.915388","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=176240 Ack=599044 Win=1026 Len=0"
"548","37.916241","54.160.93.182","100.86.7.137","TLSv1.2","1363","Application Data"
"549","37.916289","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=176240 Ack=600353 Win=1021 Len=0"
"550","37.970893","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=600353 Ack=176240 Win=1050 Len=0"
"551","38.566795","100.86.7.137","3.225.92.8","TLSv1.2","123","Application Data"
"552","38.566857","100.86.7.137","3.225.92.8","TLSv1.2","93","Application Data"
"553","38.578353","3.225.92.8","100.86.7.137","TCP","56","443  >  65178 [ACK] Seq=207 Ack=218 Win=68 Len=0"
"554","38.579006","3.225.92.8","100.86.7.137","TLSv1.2","93","Application Data"
"555","38.582079","3.225.92.8","100.86.7.137","TLSv1.2","221","Application Data"
"556","38.582115","100.86.7.137","3.225.92.8","TCP","54","65178  >  443 [ACK] Seq=218 Ack=413 Win=508 Len=0"
"557","38.583399","100.86.7.137","3.225.92.8","TLSv1.2","119","Application Data"
"558","38.583482","100.86.7.137","3.225.92.8","TLSv1.2","93","Application Data"
"559","38.583518","100.86.7.137","3.225.92.8","TLSv1.2","186","Application Data"
"560","38.596849","3.225.92.8","100.86.7.137","TCP","56","443  >  65184 [ACK] Seq=282 Ack=342 Win=68 Len=0"
"561","38.596849","3.225.92.8","100.86.7.137","TLSv1.2","93","Application Data"
"562","38.603117","3.225.92.8","100.86.7.137","TLSv1.2","296","Application Data"
"563","38.603437","100.86.7.137","3.225.92.8","TCP","54","65184  >  443 [ACK] Seq=474 Ack=563 Win=507 Len=0"
"564","38.960884","100.86.7.137","54.160.93.182","TLSv1.2","391","Application Data"
"565","38.960985","100.86.7.137","54.160.93.182","TLSv1.2","542","Application Data"
"566","38.976021","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=600353 Ack=177065 Win=1050 Len=0"
"567","39.007188","54.160.93.182","100.86.7.137","TLSv1.2","1088","Application Data"
"568","39.047512","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=177065 Ack=601387 Win=1026 Len=0"
"569","39.079578","100.86.7.137","54.160.93.182","TLSv1.2","273","Application Data"
"570","39.079760","100.86.7.137","54.160.93.182","TLSv1.2","9049","Application Data"
"571","39.100072","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=601387 Ack=186279 Win=1036 Len=0"
"572","39.173363","54.160.93.182","100.86.7.137","TLSv1.2","39474","Application Data, Application Data"
"573","39.173363","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=640807 Ack=186279 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"574","39.173363","54.160.93.182","100.86.7.137","TLSv1.2","1413","Application Data"
"575","39.174119","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=186279 Ack=643626 Win=1026 Len=0"
"576","39.396622","100.86.7.137","54.160.93.182","TLSv1.2","289","Application Data"
"577","39.396798","100.86.7.137","54.160.93.182","TLSv1.2","16460","Application Data"
"578","39.396924","100.86.7.137","54.160.93.182","TLSv1.2","15450","Application Data"
"579","39.487306","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=643626 Ack=207300 Win=1050 Len=0"
"580","39.487306","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=643626 Ack=210220 Win=1050 Len=0"
"581","39.487306","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=643626 Ack=218316 Win=1050 Len=0"
"582","39.559368","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=643626 Ack=218316 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"583","39.563277","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=645086 Ack=218316 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"584","39.563277","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=646546 Ack=218316 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"585","39.563277","54.160.93.182","100.86.7.137","TCP","2974","443  >  65136 [ACK] Seq=648006 Ack=218316 Win=1050 Len=2920 [TCP segment of a reassembled PDU]"
"586","39.563277","54.160.93.182","100.86.7.137","TLSv1.2","464","Application Data"
"587","39.563421","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=218316 Ack=651336 Win=1026 Len=0"
"588","39.724044","100.86.7.137","54.160.93.182","TLSv1.2","387","Application Data"
"589","39.724154","100.86.7.137","54.160.93.182","TLSv1.2","787","Application Data"
"590","39.802462","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=651336 Ack=219382 Win=1050 Len=0"
"591","40.096326","54.160.93.182","100.86.7.137","TLSv1.2","1042","Application Data"
"592","40.117901","100.86.7.137","54.160.93.182","TLSv1.2","277","Application Data"
"593","40.118072","100.86.7.137","54.160.93.182","TLSv1.2","9077","Application Data"
"594","40.142007","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=652324 Ack=228628 Win=1036 Len=0"
"595","40.353241","100.86.7.137","54.160.93.182","TLSv1.2","264","Application Data"
"596","40.353326","100.86.7.137","54.160.93.182","TLSv1.2","1606","Application Data"
"597","40.368302","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=652324 Ack=230298 Win=1048 Len=0"
"598","40.408143","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=652324 Ack=230390 Win=1050 Len=0"
"599","40.437784","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=652324 Ack=230390 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"600","40.437784","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=653784 Ack=230390 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"601","40.437784","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=655244 Ack=230390 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"602","40.437784","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=656704 Ack=230390 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"603","40.437784","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=658164 Ack=230390 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"604","40.437784","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=659624 Ack=230390 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"605","40.437784","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=661084 Ack=230390 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"606","40.437784","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=662544 Ack=230390 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"607","40.437784","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=664004 Ack=230390 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"608","40.437784","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [PSH, ACK] Seq=665464 Ack=230390 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"609","40.437784","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=666924 Ack=230390 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"610","40.437784","54.160.93.182","100.86.7.137","TLSv1.2","1514","Application Data"
"611","40.437784","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=669844 Ack=230390 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"612","40.437784","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=671304 Ack=230390 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"613","40.438556","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=230390 Ack=672764 Win=1026 Len=0"
