"No.","Time","Source","Destination","Protocol","Length","Info"
"484","6.091775","104.16.133.27","100.86.171.196","TCP","1514","[TCP Previous segment not captured] 443  >  64932 [ACK] Seq=241375 Ack=29298 Win=15 Len=1448 TSval=2675386009 TSecr=34840278 [TCP segment of a reassembled PDU]"
"485","6.091776","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=242823 Ack=29298 Win=15 Len=1448 TSval=2675386009 TSecr=34840278 [TCP segment of a reassembled PDU]"
"486","6.091776","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=244271 Ack=29298 Win=15 Len=1448 TSval=2675386009 TSecr=34840278 [TCP segment of a reassembled PDU]"
"487","6.091777","104.16.133.27","100.86.171.196","TCP","676","443  >  64932 [PSH, ACK] Seq=245719 Ack=29298 Win=15 Len=610 TSval=2675386009 TSecr=34840278 [TCP segment of a reassembled PDU]"
"488","6.091777","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=246329 Ack=29298 Win=15 Len=1448 TSval=2675386010 TSecr=34840278 [TCP segment of a reassembled PDU]"
"489","6.091778","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=247777 Ack=29298 Win=15 Len=1448 TSval=2675386010 TSecr=34840278 [TCP segment of a reassembled PDU]"
"490","6.091779","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=249225 Ack=29298 Win=15 Len=1448 TSval=2675386010 TSecr=34840278 [TCP segment of a reassembled PDU]"
"491","6.091779","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=250673 Ack=29298 Win=15 Len=1448 TSval=2675386010 TSecr=34840278 [TCP segment of a reassembled PDU]"
"492","6.091780","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=252121 Ack=29298 Win=15 Len=1448 TSval=2675386010 TSecr=34840278 [TCP segment of a reassembled PDU]"
"493","6.091781","104.16.133.27","100.86.171.196","TLSv1.2","998","Application Data"
"494","6.091781","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=254501 Ack=29298 Win=15 Len=1448 TSval=2675386010 TSecr=34840278 [TCP segment of a reassembled PDU]"
"495","6.091782","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=255949 Ack=29298 Win=15 Len=1448 TSval=2675386010 TSecr=34840278 [TCP segment of a reassembled PDU]"
"496","6.091783","104.16.133.27","100.86.171.196","TLSv1.2","932","Application Data"
"497","6.091783","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"498","6.091784","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"499","6.091784","104.16.133.27","100.86.171.196","TLSv1.2","145","Application Data"
"500","6.091785","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=258405 Ack=29298 Win=15 Len=1448 TSval=2675386011 TSecr=34840284 [TCP segment of a reassembled PDU]"
"501","6.091786","104.16.133.27","100.86.171.196","TLSv1.2","1115","Application Data"
"502","6.091828","100.86.171.196","104.16.133.27","TCP","78","[TCP Dup ACK 434#8] 64932  >  443 [ACK] Seq=32178 Ack=196975 Win=12436 Len=0 TSval=34840302 TSecr=2675385991 SLE=198423 SRE=239927"
"503","6.091852","100.86.171.196","104.16.133.27","TCP","86","[TCP Dup ACK 434#9] 64932  >  443 [ACK] Seq=32178 Ack=196975 Win=12436 Len=0 TSval=34840302 TSecr=2675385991 SLE=241375 SRE=257397 SLE=198423 SRE=239927"
"504","6.091863","100.86.171.196","104.16.133.27","TCP","86","[TCP Dup ACK 434#10] 64932  >  443 [ACK] Seq=32178 Ack=196975 Win=12436 Len=0 TSval=34840302 TSecr=2675385991 SLE=241375 SRE=260902 SLE=198423 SRE=239927"
"505","6.091874","100.86.171.196","104.16.133.27","TLSv1.2","1250","Application Data"
"506","6.093968","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"507","6.093968","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"508","6.094001","100.86.171.196","104.16.133.27","TCP","86","[TCP Dup ACK 434#11] 64932  >  443 [ACK] Seq=33342 Ack=196975 Win=12436 Len=0 TSval=34840305 TSecr=2675385991 SLE=241375 SRE=260965 SLE=198423 SRE=239927"
"509","6.095540","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=33342 Ack=196975 Win=12436 Len=1368 TSval=34840307 TSecr=2675385991 SLE=241375 SRE=260965 SLE=198423 SRE=239927 [TCP segment of a reassembled PDU]"
"510","6.095550","100.86.171.196","104.16.133.27","TLSv1.2","434","Application Data"
"511","6.096160","104.16.133.27","100.86.171.196","TLSv1.2","145","Application Data"
"512","6.096160","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=261044 Ack=29298 Win=15 Len=1448 TSval=2675386015 TSecr=34840288 [TCP segment of a reassembled PDU]"
"513","6.096161","104.16.133.27","100.86.171.196","TLSv1.2","843","Application Data"
"514","6.096162","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"515","6.096162","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"516","6.096190","100.86.171.196","104.16.133.27","TCP","86","[TCP Dup ACK 434#12] 64932  >  443 [ACK] Seq=35058 Ack=196975 Win=12436 Len=0 TSval=34840307 TSecr=2675385991 SLE=241375 SRE=263332 SLE=198423 SRE=239927"
"517","6.099095","100.86.171.196","104.16.133.27","TLSv1.2","1250","Application Data"
"518","6.099583","104.16.133.27","100.86.171.196","TLSv1.2","156","Application Data"
"519","6.099584","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=263422 Ack=30462 Win=15 Len=1448 TSval=2675386019 TSecr=34840291 [TCP segment of a reassembled PDU]"
"520","6.099585","104.16.133.27","100.86.171.196","TLSv1.2","131","Application Data"
"521","6.099585","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=264935 Ack=30462 Win=15 Len=1448 TSval=2675386019 TSecr=34840291 [TCP segment of a reassembled PDU]"
"522","6.099586","104.16.133.27","100.86.171.196","TLSv1.2","420","Application Data"
"523","6.099587","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"524","6.099587","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"525","6.099588","104.16.133.27","100.86.171.196","TCP","1514","[TCP Fast Retransmission] 443  >  64932 [ACK] Seq=196975 Ack=30462 Win=15 Len=1448 TSval=2675386020 TSecr=34840291 [TCP segment of a reassembled PDU]"
"526","6.099684","100.86.171.196","104.16.133.27","TCP","86","[TCP Dup ACK 434#13] 64932  >  443 [ACK] Seq=36222 Ack=196975 Win=12436 Len=0 TSval=34840310 TSecr=2675385991 SLE=241375 SRE=266800 SLE=198423 SRE=239927"
"527","6.099725","100.86.171.196","104.16.133.27","TCP","78","64932  >  443 [ACK] Seq=36222 Ack=239927 Win=11765 Len=0 TSval=34840310 TSecr=2675386020 SLE=241375 SRE=266800"
"528","6.099777","100.86.171.196","104.16.133.27","TCP","78","[TCP Window Update] 64932  >  443 [ACK] Seq=36222 Ack=239927 Win=12436 Len=0 TSval=34840310 TSecr=2675386020 SLE=241375 SRE=266800"
"529","6.102752","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=36222 Ack=239927 Win=12436 Len=1376 TSval=34840314 TSecr=2675386020 SLE=241375 SRE=266800 [TCP segment of a reassembled PDU]"
"530","6.102791","100.86.171.196","104.16.133.27","TLSv1.2","418","Application Data"
"531","6.107582","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=266800 Ack=32178 Win=15 Len=0 TSval=2675386027 TSecr=34840299"
"532","6.109834","104.16.133.27","100.86.171.196","TLSv1.2","145","Application Data"
"533","6.109835","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=266879 Ack=32178 Win=15 Len=1448 TSval=2675386028 TSecr=34840302 [TCP segment of a reassembled PDU]"
"534","6.109836","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=268327 Ack=32178 Win=15 Len=1448 TSval=2675386028 TSecr=34840302 [TCP segment of a reassembled PDU]"
"535","6.109837","104.16.133.27","100.86.171.196","TLSv1.2","100","Application Data"
"536","6.109838","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"537","6.109903","100.86.171.196","104.16.133.27","TCP","78","[TCP Dup ACK 527#1] 64932  >  443 [ACK] Seq=37938 Ack=239927 Win=12436 Len=0 TSval=34840321 TSecr=2675386020 SLE=241375 SRE=266879"
"538","6.109937","100.86.171.196","104.16.133.27","TLSv1.2","1242","Application Data"
"539","6.109952","100.86.171.196","104.16.133.27","TCP","78","[TCP Dup ACK 527#2] 64932  >  443 [ACK] Seq=39102 Ack=239927 Win=12436 Len=0 TSval=34840321 TSecr=2675386020 SLE=241375 SRE=269840"
"540","6.112046","104.16.133.27","100.86.171.196","TLSv1.2","145","Application Data"
"541","6.112047","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=269919 Ack=33342 Win=15 Len=1448 TSval=2675386031 TSecr=34840302 [TCP segment of a reassembled PDU]"
"542","6.112047","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=271367 Ack=33342 Win=15 Len=1448 TSval=2675386031 TSecr=34840302 [TCP segment of a reassembled PDU]"
"543","6.112090","100.86.171.196","104.16.133.27","TCP","78","[TCP Dup ACK 527#3] 64932  >  443 [ACK] Seq=39102 Ack=239927 Win=12436 Len=0 TSval=34840323 TSecr=2675386020 SLE=241375 SRE=272815"
"544","6.112280","104.16.133.27","100.86.171.196","TLSv1.2","736","Application Data"
"545","6.112281","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=273485 Ack=33342 Win=15 Len=1448 TSval=2675386032 TSecr=34840302 [TCP segment of a reassembled PDU]"
"546","6.112282","104.16.133.27","100.86.171.196","TLSv1.2","354","Application Data"
"547","6.112282","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"548","6.112283","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"549","6.112283","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=275284 Ack=35058 Win=15 Len=0 TSval=2675386032 TSecr=34840307"
"550","6.112317","100.86.171.196","104.16.133.27","TCP","78","[TCP Dup ACK 527#4] 64932  >  443 [ACK] Seq=39102 Ack=239927 Win=12436 Len=0 TSval=34840323 TSecr=2675386020 SLE=241375 SRE=275284"
"551","6.113443","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=39102 Ack=239927 Win=12436 Len=1376 TSval=34840325 TSecr=2675386020 SLE=241375 SRE=275284 [TCP segment of a reassembled PDU]"
"552","6.113452","100.86.171.196","104.16.133.27","TLSv1.2","418","Application Data"
"553","6.113501","104.16.133.27","100.86.171.196","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"554","6.113555","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=40818 Ack=275284 Win=11883 Len=0 TSval=34840325 TSecr=2675386034"
"555","6.113608","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=40818 Ack=275284 Win=12436 Len=0 TSval=34840325 TSecr=2675386034"
"556","6.117185","100.86.171.196","104.16.133.27","TLSv1.2","1231","Application Data"
"557","6.120421","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=275284 Ack=37938 Win=15 Len=0 TSval=2675386040 TSecr=34840310"
"558","6.120576","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=41983 Ack=275284 Win=12436 Len=1388 TSval=34840332 TSecr=2675386040 [TCP segment of a reassembled PDU]"
"559","6.120587","100.86.171.196","104.16.133.27","TLSv1.2","394","Application Data"
"560","6.124415","100.86.171.196","104.16.133.27","TLSv1.2","1230","Application Data"
"561","6.127829","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=44863 Ack=275284 Win=12436 Len=1388 TSval=34840339 TSecr=2675386040 [TCP segment of a reassembled PDU]"
"562","6.127842","100.86.171.196","104.16.133.27","TLSv1.2","408","Application Data"
"563","6.129263","104.16.133.27","100.86.171.196","TLSv1.2","174","Application Data"
"564","6.129265","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=275392 Ack=39102 Win=15 Len=1448 TSval=2675386049 TSecr=34840321 [TCP segment of a reassembled PDU]"
"565","6.129266","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=276840 Ack=39102 Win=15 Len=1448 TSval=2675386049 TSecr=34840321 [TCP segment of a reassembled PDU]"
"566","6.129267","104.16.133.27","100.86.171.196","TLSv1.2","688","Application Data"
"567","6.129267","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=278910 Ack=39102 Win=15 Len=1448 TSval=2675386049 TSecr=34840321 [TCP segment of a reassembled PDU]"
"568","6.129268","104.16.133.27","100.86.171.196","TLSv1.2","141","Application Data"
"569","6.129269","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"570","6.129270","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"571","6.129370","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=46593 Ack=280496 Win=12354 Len=0 TSval=34840340 TSecr=2675386049"
"572","6.129443","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=46593 Ack=280496 Win=12436 Len=0 TSval=34840340 TSecr=2675386049"
"573","6.130884","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=280496 Ack=40818 Win=15 Len=0 TSval=2675386051 TSecr=34840325"
"574","6.131401","100.86.171.196","104.16.133.27","TLSv1.2","1220","Application Data"
"575","6.134986","104.16.133.27","100.86.171.196","TLSv1.2","187","Application Data"
"576","6.134986","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=280617 Ack=40818 Win=15 Len=1448 TSval=2675386054 TSecr=34840325 [TCP segment of a reassembled PDU]"
"577","6.134987","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=282065 Ack=40818 Win=15 Len=1448 TSval=2675386054 TSecr=34840325 [TCP segment of a reassembled PDU]"
"578","6.134988","104.16.133.27","100.86.171.196","TLSv1.2","764","Application Data"
"579","6.134988","104.16.133.27","100.86.171.196","TLSv1.2","139","Application Data"
"580","6.134988","104.16.133.27","100.86.171.196","TLSv1.2","174","Application Data"
"581","6.134989","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=284392 Ack=41983 Win=15 Len=1448 TSval=2675386055 TSecr=34840328 [TCP segment of a reassembled PDU]"
"582","6.134989","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=285840 Ack=41983 Win=15 Len=1448 TSval=2675386055 TSecr=34840328 [TCP segment of a reassembled PDU]"
"583","6.134990","104.16.133.27","100.86.171.196","TLSv1.2","663","Application Data"
"584","6.134990","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"585","6.134990","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"586","6.135045","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=284284 Win=12377 Len=0 TSval=34840346 TSecr=2675386054"
"587","6.135082","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=287948 Win=12319 Len=0 TSval=34840346 TSecr=2675386055"
"588","6.135111","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=47747 Ack=287948 Win=12436 Len=0 TSval=34840346 TSecr=2675386055"
"589","6.137254","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=287948 Ack=41983 Win=15 Len=1448 TSval=2675386055 TSecr=34840328 [TCP segment of a reassembled PDU]"
"590","6.137255","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=289396 Ack=41983 Win=15 Len=1448 TSval=2675386055 TSecr=34840328 [TCP segment of a reassembled PDU]"
"591","6.137256","104.16.133.27","100.86.171.196","TLSv1.2","1368","Application Data"
"592","6.137256","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"593","6.137257","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"594","6.137257","104.16.133.27","100.86.171.196","TLSv1.2","174","Application Data"
"595","6.137258","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=292317 Ack=41983 Win=15 Len=1448 TSval=2675386057 TSecr=34840328 [TCP segment of a reassembled PDU]"
"596","6.137260","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=293765 Ack=41983 Win=15 Len=1448 TSval=2675386057 TSecr=34840328 [TCP segment of a reassembled PDU]"
"597","6.137260","104.16.133.27","100.86.171.196","TLSv1.2","707","Application Data"
"598","6.137261","104.16.133.27","100.86.171.196","TLSv1.2","1477","Application Data"
"599","6.137261","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"600","6.137262","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"601","6.137262","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=297328 Ack=43699 Win=15 Len=0 TSval=2675386058 TSecr=34840332"
"602","6.137331","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=297328 Win=12289 Len=0 TSval=34840348 TSecr=2675386058"
"603","6.137380","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=47747 Ack=297328 Win=12436 Len=0 TSval=34840348 TSecr=2675386058"
"604","6.140643","104.16.133.27","100.86.171.196","TLSv1.2","151","Application Data"
"605","6.140644","104.16.133.27","100.86.171.196","TLSv1.2","1406","Application Data"
"606","6.140645","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=298753 Ack=43699 Win=15 Len=1448 TSval=2675386060 TSecr=34840332 [TCP segment of a reassembled PDU]"
"607","6.140646","104.16.133.27","100.86.171.196","TLSv1.2","816","Application Data"
"608","6.140647","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"609","6.140647","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"610","6.140667","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=301014 Win=12378 Len=0 TSval=34840352 TSecr=2675386060"
"611","6.140714","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=47747 Ack=301014 Win=12436 Len=0 TSval=34840352 TSecr=2675386060"
"612","6.145349","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=301014 Ack=46593 Win=15 Len=0 TSval=2675386065 TSecr=34840336"
"613","6.150385","104.16.133.27","100.86.171.196","TLSv1.2","174","Application Data"
"614","6.150387","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=301122 Ack=47747 Win=15 Len=1448 TSval=2675386070 TSecr=34840342 [TCP segment of a reassembled PDU]"
"615","6.150388","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=302570 Ack=47747 Win=15 Len=1448 TSval=2675386070 TSecr=34840342 [TCP segment of a reassembled PDU]"
"616","6.150389","104.16.133.27","100.86.171.196","TLSv1.2","682","Application Data"
"617","6.150390","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=304634 Ack=47747 Win=15 Len=1448 TSval=2675386070 TSecr=34840342 [TCP segment of a reassembled PDU]"
"618","6.150391","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=306082 Ack=47747 Win=15 Len=1448 TSval=2675386070 TSecr=34840342 [TCP segment of a reassembled PDU]"
"619","6.150392","104.16.133.27","100.86.171.196","TLSv1.2","1433","Application Data"
"620","6.150393","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=308897 Ack=47747 Win=15 Len=1448 TSval=2675386071 TSecr=34840342 [TCP segment of a reassembled PDU]"
"621","6.150394","104.16.133.27","100.86.171.196","TLSv1.2","1040","Application Data"
"622","6.150394","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"623","6.150395","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"624","6.150520","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=311382 Win=12274 Len=0 TSval=34840362 TSecr=2675386071"
"625","6.150649","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=47747 Ack=311382 Win=12436 Len=0 TSval=34840362 TSecr=2675386071"
"626","6.151518","104.16.133.27","100.86.171.196","TLSv1.2","146","Application Data"
"627","6.151519","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=311462 Ack=47747 Win=15 Len=1448 TSval=2675386072 TSecr=34840342 [TCP segment of a reassembled PDU]"
"628","6.151519","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=312910 Ack=47747 Win=15 Len=1448 TSval=2675386072 TSecr=34840342 [TCP segment of a reassembled PDU]"
"629","6.151582","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=314358 Win=12389 Len=0 TSval=34840363 TSecr=2675386072"
"631","6.152183","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=47747 Ack=314358 Win=12436 Len=0 TSval=34840363 TSecr=2675386072"
"632","6.153417","104.16.133.27","100.86.171.196","TLSv1.2","659","Application Data"
"633","6.153418","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=314951 Ack=47747 Win=15 Len=1448 TSval=2675386072 TSecr=34840342 [TCP segment of a reassembled PDU]"
"634","6.153419","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=316399 Ack=47747 Win=15 Len=1448 TSval=2675386072 TSecr=34840342 [TCP segment of a reassembled PDU]"
"635","6.153420","104.16.133.27","100.86.171.196","TLSv1.2","1484","Application Data"
"636","6.153420","104.16.133.27","100.86.171.196","TLSv1.2","1237","Application Data"
"637","6.153421","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"638","6.153421","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"639","6.153482","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=320499 Win=12340 Len=0 TSval=34840365 TSecr=2675386073"
"640","6.153527","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=47747 Ack=320499 Win=12436 Len=0 TSval=34840365 TSecr=2675386073"
"641","6.157890","104.16.133.27","100.86.171.196","TLSv1.2","154","Application Data"
"642","6.157891","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=320587 Ack=47747 Win=15 Len=1448 TSval=2675386078 TSecr=34840348 [TCP segment of a reassembled PDU]"
"643","6.157892","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=322035 Ack=47747 Win=15 Len=1448 TSval=2675386078 TSecr=34840348 [TCP segment of a reassembled PDU]"
"644","6.157892","104.16.133.27","100.86.171.196","TLSv1.2","629","Application Data"
"645","6.157893","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=324046 Ack=47747 Win=15 Len=1448 TSval=2675386078 TSecr=34840352 [TCP segment of a reassembled PDU]"
"646","6.157894","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=325494 Ack=47747 Win=15 Len=1448 TSval=2675386078 TSecr=34840352 [TCP segment of a reassembled PDU]"
"647","6.157894","104.16.133.27","100.86.171.196","TLSv1.2","459","Application Data"
"648","6.157895","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"649","6.157969","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=327366 Win=12329 Len=0 TSval=34840369 TSecr=2675386078"
"650","6.158019","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=47747 Ack=327366 Win=12436 Len=0 TSval=34840369 TSecr=2675386078"
"651","6.159027","104.16.133.27","100.86.171.196","TLSv1.2","172","Application Data"
"652","6.159027","104.16.133.27","100.86.171.196","TLSv1.2","99","Application Data"
"653","6.159028","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=327505 Ack=47747 Win=15 Len=1448 TSval=2675386080 TSecr=34840352 [TCP segment of a reassembled PDU]"
"654","6.159054","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=328953 Win=12411 Len=0 TSval=34840370 TSecr=2675386080"
"655","6.160212","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=328953 Ack=47747 Win=15 Len=1448 TSval=2675386080 TSecr=34840352 [TCP segment of a reassembled PDU]"
"656","6.160213","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=330401 Ack=47747 Win=15 Len=1448 TSval=2675386080 TSecr=34840352 [TCP segment of a reassembled PDU]"
"657","6.160214","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=331849 Ack=47747 Win=15 Len=1448 TSval=2675386080 TSecr=34840352 [TCP segment of a reassembled PDU]"
"658","6.160214","104.16.133.27","100.86.171.196","TLSv1.2","653","Application Data"
"659","6.160251","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=333884 Win=12359 Len=0 TSval=34840371 TSecr=2675386080"
"660","6.160283","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=47747 Ack=333884 Win=12436 Len=0 TSval=34840371 TSecr=2675386080"
"662","6.162036","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"663","6.162037","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"664","6.162037","104.16.133.27","100.86.171.196","TLSv1.2","266","Application Data"
"665","6.162037","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=334147 Ack=47747 Win=15 Len=1448 TSval=2675386083 TSecr=34840352 [TCP segment of a reassembled PDU]"
"666","6.162038","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=335595 Ack=47747 Win=15 Len=1448 TSval=2675386083 TSecr=34840352 [TCP segment of a reassembled PDU]"
"667","6.162039","104.16.133.27","100.86.171.196","TLSv1.2","622","Application Data"
"668","6.162039","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=337599 Ack=47747 Win=15 Len=1448 TSval=2675386083 TSecr=34840352 [TCP segment of a reassembled PDU]"
"669","6.162082","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=339047 Win=12355 Len=0 TSval=34840373 TSecr=2675386083"
"670","6.162122","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=47747 Ack=339047 Win=12436 Len=0 TSval=34840373 TSecr=2675386083"
"671","6.163488","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=339047 Ack=47747 Win=15 Len=1448 TSval=2675386083 TSecr=34840352 [TCP segment of a reassembled PDU]"
"672","6.163489","104.16.133.27","100.86.171.196","TLSv1.2","1442","Application Data"
"673","6.163490","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=341871 Ack=47747 Win=15 Len=1448 TSval=2675386084 TSecr=34840352 [TCP segment of a reassembled PDU]"
