"No.","Time","Source","Destination","Protocol","Length","Info"
"354","0.504593","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 109#124] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=117777 SRE=307035"
"355","0.504605","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 109#125] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=117777 SRE=308495"
"356","0.504615","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 109#126] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=117777 SRE=309955"
"357","0.504626","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 109#127] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=117777 SRE=311415"
"358","0.504638","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 109#128] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=117777 SRE=312875"
"359","0.504653","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 109#129] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=117777 SRE=314335"
"360","0.504669","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 109#130] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=117777 SRE=315795"
"361","0.504681","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 109#131] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=117777 SRE=317255"
"362","0.504696","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 109#132] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=117777 SRE=318715"
"363","0.504710","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 109#133] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=117777 SRE=321635"
"364","0.504724","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 109#134] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=323095 SRE=324555 SLE=117777 SRE=321635"
"365","0.504743","100.86.7.137","13.84.36.2","TCP","82","[TCP Dup ACK 109#135] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=326015 SRE=327475 SLE=323095 SRE=324555 SLE=117777 SRE=321635"
"366","0.504756","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#136] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=328619 SRE=330079 SLE=326015 SRE=327475 SLE=323095 SRE=324555 SLE=117777 SRE=321635"
"367","0.504769","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#137] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=331539 SRE=332999 SLE=328619 SRE=330079 SLE=326015 SRE=327475 SLE=323095 SRE=324555"
"368","0.504786","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#138] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=335919 SRE=337379 SLE=331539 SRE=332999 SLE=328619 SRE=330079 SLE=326015 SRE=327475"
"369","0.504799","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#139] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=338839 SRE=340299 SLE=335919 SRE=337379 SLE=331539 SRE=332999 SLE=328619 SRE=330079"
"370","0.504812","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#140] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=341759 SRE=343219 SLE=338839 SRE=340299 SLE=335919 SRE=337379 SLE=331539 SRE=332999"
"371","0.504827","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#141] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=344679 SRE=346139 SLE=341759 SRE=343219 SLE=338839 SRE=340299 SLE=335919 SRE=337379"
"372","0.504841","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#142] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=347599 SRE=349059 SLE=344679 SRE=346139 SLE=341759 SRE=343219 SLE=338839 SRE=340299"
"373","0.504853","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#143] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=350669 SRE=352129 SLE=347599 SRE=349059 SLE=344679 SRE=346139 SLE=341759 SRE=343219"
"374","0.504869","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#144] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=353589 SRE=355049 SLE=350669 SRE=352129 SLE=347599 SRE=349059 SLE=344679 SRE=346139"
"375","0.504882","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#145] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129 SLE=347599 SRE=349059"
"376","0.504900","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#146] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=359728 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"377","0.504915","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#147] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=361188 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"378","0.504931","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#148] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=362648 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"379","0.504944","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#149] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=364108 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"380","0.504959","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#150] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=367028 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"381","0.505114","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=367028 Ack=11240 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"382","0.505114","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=368488 Ack=11240 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"383","0.505114","13.84.36.2","100.86.7.137","TLSv1.2","1514","Application Data"
"384","0.505114","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=371408 Ack=11240 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"385","0.505114","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=372868 Ack=11240 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"386","0.505114","13.84.36.2","100.86.7.137","TLSv1.2","1514","Application Data"
"387","0.505114","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=375788 Ack=11240 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"388","0.505114","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=377248 Ack=11240 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"389","0.505114","13.84.36.2","100.86.7.137","TLSv1.2","1514","Application Data"
"390","0.505114","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=380168 Ack=11240 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"391","0.505161","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#151] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=368488 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"392","0.505185","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#152] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=369948 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"393","0.505200","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#153] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=371408 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"394","0.505214","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#154] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=372868 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"395","0.505226","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#155] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=374328 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"396","0.505247","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#156] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=375788 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"397","0.505258","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#157] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=377248 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"398","0.505270","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#158] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=378708 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"399","0.505285","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#159] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=380168 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"400","0.505300","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#160] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=381628 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"401","0.510286","13.84.36.2","100.86.7.137","TLSv1.2","8814","Application Data, Application Data"
"402","0.510286","13.84.36.2","100.86.7.137","TLSv1.2","878","Application Data"
"403","0.510286","13.84.36.2","100.86.7.137","TLSv1.2","27794","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"404","0.510358","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#161] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=390388 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"405","0.510421","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#162] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=391212 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"406","0.510442","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#163] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=418952 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"407","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","1140","Application Data"
"408","0.511833","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=420038 Ack=11240 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"409","0.511833","13.84.36.2","100.86.7.137","TCP","1310","[TCP Previous segment not captured] 443  >  57514 [PSH, ACK] Seq=422958 Ack=11240 Win=16385 Len=1256 [TCP segment of a reassembled PDU], Application Data"
"410","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"411","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"412","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"413","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"414","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"415","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"416","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"417","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"418","0.511833","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=448922 Ack=11240 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"419","0.511833","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=451842 Ack=11240 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"420","0.511833","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=454762 Ack=11240 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"421","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"422","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"423","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"424","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"425","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"426","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","1402","[TCP Previous segment not captured] , Ignored Unknown Record"
"427","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"428","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"429","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","522","[TCP Previous segment not captured] , Ignored Unknown Record"
"430","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"431","0.511833","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=481429 Ack=11240 Win=16385 Len=2920 [TCP segment of a reassembled PDU]"
"432","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","285","Application Data"
"433","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","4434","Application Data"
"434","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","1501","Application Data"
"435","0.511833","13.84.36.2","100.86.7.137","TLSv1.2","21954","Application Data, Application Data, Application Data, Application Data, Application Data"
"436","0.512112","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#164] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=420038 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"437","0.512160","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#165] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=358268 SRE=421498 SLE=356509 SRE=357969 SLE=353589 SRE=355049 SLE=350669 SRE=352129"
"438","0.512176","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#166] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=422958 SRE=424214 SLE=358268 SRE=421498 SLE=356509 SRE=357969 SLE=353589 SRE=355049"
"439","0.512192","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#167] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=425674 SRE=427134 SLE=422958 SRE=424214 SLE=358268 SRE=421498 SLE=356509 SRE=357969"
"440","0.512202","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#168] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=428594 SRE=430054 SLE=425674 SRE=427134 SLE=422958 SRE=424214 SLE=358268 SRE=421498"
"441","0.512214","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#169] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=431514 SRE=432974 SLE=428594 SRE=430054 SLE=425674 SRE=427134 SLE=422958 SRE=424214"
"442","0.512223","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#170] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=434434 SRE=435894 SLE=431514 SRE=432974 SLE=428594 SRE=430054 SLE=425674 SRE=427134"
"443","0.512232","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#171] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=437354 SRE=438814 SLE=434434 SRE=435894 SLE=431514 SRE=432974 SLE=428594 SRE=430054"
"444","0.512241","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#172] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=440274 SRE=441734 SLE=437354 SRE=438814 SLE=434434 SRE=435894 SLE=431514 SRE=432974"
"445","0.512252","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#173] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=443194 SRE=444654 SLE=440274 SRE=441734 SLE=437354 SRE=438814 SLE=434434 SRE=435894"
"446","0.512261","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#174] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=446114 SRE=447574 SLE=443194 SRE=444654 SLE=440274 SRE=441734 SLE=437354 SRE=438814"
"447","0.512270","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#175] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=448922 SRE=450382 SLE=446114 SRE=447574 SLE=443194 SRE=444654 SLE=440274 SRE=441734"
"448","0.512284","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#176] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=451842 SRE=453302 SLE=448922 SRE=450382 SLE=446114 SRE=447574 SLE=443194 SRE=444654"
"449","0.512294","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#177] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=454762 SRE=456222 SLE=451842 SRE=453302 SLE=448922 SRE=450382 SLE=446114 SRE=447574"
"450","0.512303","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#178] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=457682 SRE=459142 SLE=454762 SRE=456222 SLE=451842 SRE=453302 SLE=448922 SRE=450382"
"451","0.512313","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#179] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=460602 SRE=462062 SLE=457682 SRE=459142 SLE=454762 SRE=456222 SLE=451842 SRE=453302"
"452","0.512322","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#180] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=463522 SRE=464982 SLE=460602 SRE=462062 SLE=457682 SRE=459142 SLE=454762 SRE=456222"
"453","0.512332","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#181] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=466442 SRE=467902 SLE=463522 SRE=464982 SLE=460602 SRE=462062 SLE=457682 SRE=459142"
"454","0.512343","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#182] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=469362 SRE=470822 SLE=466442 SRE=467902 SLE=463522 SRE=464982 SLE=460602 SRE=462062"
"455","0.512351","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#183] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=472282 SRE=473630 SLE=469362 SRE=470822 SLE=466442 SRE=467902 SLE=463522 SRE=464982"
"456","0.512361","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#184] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=475090 SRE=476550 SLE=472282 SRE=473630 SLE=469362 SRE=470822 SLE=466442 SRE=467902"
"457","0.512370","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#185] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=478010 SRE=479470 SLE=475090 SRE=476550 SLE=472282 SRE=473630 SLE=469362 SRE=470822"
"458","0.512379","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#186] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=480930 SRE=481398 SLE=478010 SRE=479470 SLE=475090 SRE=476550 SLE=472282 SRE=473630"
"459","0.512390","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#187] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=480930 SRE=481429 SLE=478010 SRE=479470 SLE=475090 SRE=476550 SLE=472282 SRE=473630"
"460","0.512486","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#188] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=480930 SRE=484349 SLE=478010 SRE=479470 SLE=475090 SRE=476550 SLE=472282 SRE=473630"
"461","0.512498","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#189] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=480930 SRE=484580 SLE=478010 SRE=479470 SLE=475090 SRE=476550 SLE=472282 SRE=473630"
"462","0.512513","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#190] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=480930 SRE=488960 SLE=478010 SRE=479470 SLE=475090 SRE=476550 SLE=472282 SRE=473630"
"463","0.512527","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#191] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=480930 SRE=490407 SLE=478010 SRE=479470 SLE=475090 SRE=476550 SLE=472282 SRE=473630"
"464","0.512543","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#192] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=480930 SRE=512307 SLE=478010 SRE=479470 SLE=475090 SRE=476550 SLE=472282 SRE=473630"
"465","0.517837","13.84.36.2","100.86.7.137","TLSv1.2","38014","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"466","0.517837","13.84.36.2","100.86.7.137","TCP","39474","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=551727 Ack=11240 Win=16385 Len=39420 [TCP segment of a reassembled PDU], Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"467","0.517837","13.84.36.2","100.86.7.137","TLSv1.2","1103","Application Data, Application Data"
"468","0.517953","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#193] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550 SLE=472282 SRE=473630"
"469","0.517998","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#194] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=551727 SRE=591147 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"470","0.518013","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 109#195] 57514  >  443 [ACK] Seq=11240 Ack=116317 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"471","0.531680","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"472","0.531857","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=321635 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"473","0.566915","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=321635 Ack=11240 Win=16385 Len=1460"
"474","0.566915","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=324555 Ack=11240 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"475","0.566996","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=324555 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"476","0.567048","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=327475 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"477","0.567607","13.84.36.2","100.86.7.137","TCP","1198","[TCP Retransmission] 443  >  57514 [PSH, ACK] Seq=327475 Ack=11240 Win=16385 Len=1144"
"478","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=330079 Ack=11240 Win=16385 Len=1460"
"479","0.567607","13.84.36.2","100.86.7.137","TCP","2974","[TCP Retransmission] 443  >  57514 [ACK] Seq=332999 Ack=11240 Win=16385 Len=2920"
"480","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=337379 Ack=11240 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"481","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=340299 Ack=11240 Win=16385 Len=1460"
"482","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=343219 Ack=11240 Win=16385 Len=1460"
"483","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=346139 Ack=11240 Win=16385 Len=1460"
"484","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [PSH, ACK] Seq=349059 Ack=11240 Win=16385 Len=1460"
