"No.","Time","Source","Destination","Protocol","Length","Info"
"830","5.152931","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=83443 Ack=133596 Win=12409 Len=0 TSval=34901106 TSecr=2675446813"
"831","5.153649","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=83443 Ack=133596 Win=12409 Len=1388 TSval=34901106 TSecr=2675446813 [TCP segment of a reassembled PDU]"
"832","5.153650","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=84831 Ack=133596 Win=12409 Len=1388 TSval=34901106 TSecr=2675446813 [TCP segment of a reassembled PDU]"
"833","5.153668","100.86.171.196","104.16.133.27","TLSv1.2","233","Application Data"
"834","5.171971","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=133596 Ack=86219 Win=16 Len=0 TSval=2675446832 TSecr=34901106"
"835","5.196769","100.86.171.196","104.16.133.27","TCP","233","[TCP Retransmission] 64932  >  443 [PSH, ACK] Seq=86219 Ack=133596 Win=12436 Len=167 TSval=34901149 TSecr=2675446832 [TCP segment of a reassembled PDU]"
"836","5.202456","104.16.133.27","100.86.171.196","TLSv1.2","150","Application Data"
"837","5.202457","104.16.133.27","100.86.171.196","TLSv1.2","1324","Application Data"
"838","5.202458","104.16.133.27","100.86.171.196","TLSv1.2","129","Application Data, Application Data"
"839","5.202576","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=86386 Ack=135001 Win=12414 Len=0 TSval=34901155 TSecr=2675446863"
"840","5.214322","104.16.133.27","100.86.171.196","TCP","78","[TCP Dup ACK 836#1] 443  >  64932 [ACK] Seq=135001 Ack=86386 Win=16 Len=0 TSval=2675446875 TSecr=34901149 SLE=86219 SRE=86386"
"841","5.228847","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=86386 Ack=135001 Win=12436 Len=1388 TSval=34901181 TSecr=2675446875 [TCP segment of a reassembled PDU]"
"842","5.228848","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=87774 Ack=135001 Win=12436 Len=1388 TSval=34901181 TSecr=2675446875 [TCP segment of a reassembled PDU]"
"843","5.228873","100.86.171.196","104.16.133.27","TLSv1.2","233","Application Data"
"844","5.242109","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=89329 Ack=135001 Win=12436 Len=1388 TSval=34901195 TSecr=2675446875 [TCP segment of a reassembled PDU]"
"845","5.242111","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=90717 Ack=135001 Win=12436 Len=1388 TSval=34901195 TSecr=2675446875 [TCP segment of a reassembled PDU]"
"846","5.242135","100.86.171.196","104.16.133.27","TLSv1.2","238","Application Data"
"847","5.246528","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=135001 Ack=87774 Win=16 Len=0 TSval=2675446906 TSecr=34901181"
"848","5.246529","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=135001 Ack=89162 Win=16 Len=0 TSval=2675446907 TSecr=34901181"
"849","5.246530","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=135001 Ack=89329 Win=16 Len=0 TSval=2675446907 TSecr=34901181"
"850","5.259770","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=135001 Ack=92277 Win=16 Len=0 TSval=2675446920 TSecr=34901195"
"851","5.276104","104.16.133.27","100.86.171.196","TLSv1.2","154","Application Data"
"852","5.276106","104.16.133.27","100.86.171.196","TLSv1.2","1364","Application Data"
"853","5.276107","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"854","5.276108","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"855","5.276472","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=92277 Ack=136450 Win=12436 Len=0 TSval=34901229 TSecr=2675446936"
"856","5.297703","104.16.133.27","100.86.171.196","TLSv1.2","150","Application Data"
"857","5.297704","104.16.133.27","100.86.171.196","TLSv1.2","1349","Application Data"
"858","5.297705","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"859","5.304186","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=92277 Ack=137848 Win=12436 Len=0 TSval=34901257 TSecr=2675446958"
"860","5.402123","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=92277 Ack=137848 Win=12436 Len=1388 TSval=34901355 TSecr=2675446958 [TCP segment of a reassembled PDU]"
"861","5.402124","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=93665 Ack=137848 Win=12436 Len=1388 TSval=34901355 TSecr=2675446958 [TCP segment of a reassembled PDU]"
"862","5.402202","100.86.171.196","104.16.133.27","TLSv1.2","239","Application Data"
"863","5.419802","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=137848 Ack=95053 Win=16 Len=0 TSval=2675447080 TSecr=34901355"
"864","5.444492","104.16.133.27","100.86.171.196","TLSv1.2","150","Application Data"
"865","5.444493","104.16.133.27","100.86.171.196","TLSv1.2","1282","Application Data"
"866","5.444493","104.16.133.27","100.86.171.196","TLSv1.2","129","Application Data, Application Data"
"867","5.444588","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=95226 Ack=139211 Win=12415 Len=0 TSval=34901397 TSecr=2675447105"
"880","6.805325","100.86.171.196","104.16.133.27","TLSv1.2","117","Application Data"
"881","6.805662","100.86.171.196","104.16.133.27","TCP","1454","64937  >  443 [ACK] Seq=3140 Ack=1124 Win=2048 Len=1388 TSval=1548908924 TSecr=1601614746 [TCP segment of a reassembled PDU]"
"882","6.805673","100.86.171.196","104.16.133.27","TLSv1.2","1029","Application Data"
"884","6.827236","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=1124 Ack=3140 Win=25 Len=0 TSval=1601617346 TSecr=1548908924"
"885","6.827238","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=1124 Ack=5491 Win=25 Len=0 TSval=1601617346 TSecr=1548908924"
"888","6.874089","104.16.133.27","100.86.171.196","TLSv1.2","458","Application Data"
"889","6.874091","104.16.133.27","100.86.171.196","TLSv1.2","99","Application Data"
"890","6.874092","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"891","6.874228","100.86.171.196","104.16.133.27","TCP","66","64937  >  443 [ACK] Seq=5491 Ack=1580 Win=2040 Len=0 TSval=1548908993 TSecr=1601617393"
"906","10.592166","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=95226 Ack=139211 Win=12436 Len=1388 TSval=34906545 TSecr=2675447105 [TCP segment of a reassembled PDU]"
"907","10.592168","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=96614 Ack=139211 Win=12436 Len=1388 TSval=34906545 TSecr=2675447105 [TCP segment of a reassembled PDU]"
"908","10.592193","100.86.171.196","104.16.133.27","TLSv1.2","137","Application Data"
"910","10.617176","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=139211 Ack=98002 Win=16 Len=0 TSval=2675452278 TSecr=34906545"
"917","10.641286","100.86.171.196","104.16.133.27","TCP","137","[TCP Retransmission] 64932  >  443 [PSH, ACK] Seq=98002 Ack=139211 Win=12436 Len=71 TSval=34906594 TSecr=2675452278 [TCP segment of a reassembled PDU]"
"923","10.659190","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=139211 Ack=98073 Win=16 Len=0 TSval=2675452320 TSecr=34906545"
"924","10.659191","104.16.133.27","100.86.171.196","TCP","78","[TCP Dup ACK 923#1] 443  >  64932 [ACK] Seq=139211 Ack=98073 Win=16 Len=0 TSval=2675452320 TSecr=34906594 SLE=98002 SRE=98073"
"925","10.831519","104.16.133.27","100.86.171.196","TLSv1.2","832","Application Data"
"926","10.831521","104.16.133.27","100.86.171.196","TLSv1.2","121","Application Data"
"927","10.831522","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"928","10.831669","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=98073 Ack=140063 Win=12423 Len=0 TSval=34906784 TSecr=2675452492"
"929","10.850029","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=98073 Ack=140063 Win=12436 Len=1388 TSval=34906803 TSecr=2675452492 [TCP segment of a reassembled PDU]"
"930","10.850032","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=99461 Ack=140063 Win=12436 Len=1388 TSval=34906803 TSecr=2675452492 [TCP segment of a reassembled PDU]"
"931","10.850070","100.86.171.196","104.16.133.27","TLSv1.2","177","Application Data"
"932","10.868083","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=140063 Ack=100960 Win=16 Len=0 TSval=2675452528 TSecr=34906803"
"938","11.173252","104.16.133.27","100.86.171.196","TLSv1.2","403","Application Data"
"939","11.173254","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=140400 Ack=100960 Win=16 Len=1448 TSval=2675452834 TSecr=34906803 [TCP segment of a reassembled PDU]"
"940","11.173298","104.16.133.27","100.86.171.196","TLSv1.2","1190","Application Data"
"941","11.173383","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=100960 Ack=141848 Win=12408 Len=0 TSval=34907126 TSecr=2675452834"
"942","11.173464","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=100960 Ack=142972 Win=12390 Len=0 TSval=34907126 TSecr=2675452834"
"943","11.173506","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=100960 Ack=142972 Win=12436 Len=0 TSval=34907126 TSecr=2675452834"
"944","11.174639","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=142972 Ack=100960 Win=16 Len=1448 TSval=2675452834 TSecr=34906803 [TCP segment of a reassembled PDU]"
"945","11.174640","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=144420 Ack=100960 Win=16 Len=1448 TSval=2675452834 TSecr=34906803 [TCP segment of a reassembled PDU]"
"946","11.174641","104.16.133.27","100.86.171.196","TLSv1.2","1371","Application Data"
"947","11.174642","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=147173 Ack=100960 Win=16 Len=1448 TSval=2675452835 TSecr=34906803 [TCP segment of a reassembled PDU]"
"948","11.174644","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=148621 Ack=100960 Win=16 Len=1448 TSval=2675452835 TSecr=34906803 [TCP segment of a reassembled PDU]"
"949","11.174645","104.16.133.27","100.86.171.196","TLSv1.2","1194","Application Data"
"950","11.174646","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=151197 Ack=100960 Win=16 Len=1448 TSval=2675452835 TSecr=34906803 [TCP segment of a reassembled PDU]"
"951","11.174647","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=152645 Ack=100960 Win=16 Len=1448 TSval=2675452835 TSecr=34906803 [TCP segment of a reassembled PDU]"
"952","11.174648","104.16.133.27","100.86.171.196","TLSv1.2","1300","Application Data"
"953","11.174649","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=155327 Ack=100960 Win=16 Len=1448 TSval=2675452836 TSecr=34906803 [TCP segment of a reassembled PDU]"
"954","11.174712","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=100960 Ack=156775 Win=12220 Len=0 TSval=34907127 TSecr=2675452836"
"955","11.174784","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=100960 Ack=156775 Win=12436 Len=0 TSval=34907127 TSecr=2675452836"
"956","11.175495","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=156775 Ack=100960 Win=16 Len=1448 TSval=2675452836 TSecr=34906803 [TCP segment of a reassembled PDU]"
"957","11.175497","104.16.133.27","100.86.171.196","TLSv1.2","1148","Application Data"
"958","11.175498","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=159305 Ack=100960 Win=16 Len=1448 TSval=2675452836 TSecr=34906803 [TCP segment of a reassembled PDU]"
"959","11.175499","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=160753 Ack=100960 Win=16 Len=1448 TSval=2675452836 TSecr=34906803 [TCP segment of a reassembled PDU]"
"960","11.175580","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=100960 Ack=162201 Win=12351 Len=0 TSval=34907127 TSecr=2675452836"
"961","11.175641","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=100960 Ack=162201 Win=12436 Len=0 TSval=34907127 TSecr=2675452836"
"962","11.177463","104.16.133.27","100.86.171.196","TLSv1.2","1234","Application Data"
"963","11.177465","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=163369 Ack=100960 Win=16 Len=1448 TSval=2675452836 TSecr=34906803 [TCP segment of a reassembled PDU]"
"964","11.177466","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=164817 Ack=100960 Win=16 Len=1448 TSval=2675452836 TSecr=34906803 [TCP segment of a reassembled PDU]"
"965","11.177467","104.16.133.27","100.86.171.196","TLSv1.2","1356","Application Data"
"966","11.177468","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=167555 Ack=100960 Win=16 Len=1448 TSval=2675452837 TSecr=34906803 [TCP segment of a reassembled PDU]"
"967","11.177469","104.16.133.27","100.86.171.196","TLSv1.2","1483","Application Data"
"968","11.177470","104.16.133.27","100.86.171.196","TLSv1.2","144","Application Data"
"969","11.177471","104.16.133.27","100.86.171.196","TLSv1.2","1321","Application Data"
"970","11.177472","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=171753 Ack=100960 Win=16 Len=1448 TSval=2675452838 TSecr=34906803 [TCP segment of a reassembled PDU]"
"971","11.177473","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=173201 Ack=100960 Win=16 Len=1448 TSval=2675452838 TSecr=34906803 [TCP segment of a reassembled PDU]"
"972","11.177474","104.16.133.27","100.86.171.196","TLSv1.2","249","Application Data"
"973","11.177475","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=174832 Ack=100960 Win=16 Len=1448 TSval=2675452838 TSecr=34906803 [TCP segment of a reassembled PDU]"
"974","11.177548","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=100960 Ack=176280 Win=12216 Len=0 TSval=34907130 TSecr=2675452838"
"975","11.177615","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=100960 Ack=176280 Win=12436 Len=0 TSval=34907130 TSecr=2675452838"
"976","11.179470","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=176280 Ack=100960 Win=16 Len=1448 TSval=2675452838 TSecr=34906803 [TCP segment of a reassembled PDU]"
"977","11.179471","104.16.133.27","100.86.171.196","TLSv1.2","1240","Application Data"
"978","11.179472","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=178902 Ack=100960 Win=16 Len=1448 TSval=2675452838 TSecr=34906803 [TCP segment of a reassembled PDU]"
"979","11.179473","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=180350 Ack=100960 Win=16 Len=1448 TSval=2675452838 TSecr=34906803 [TCP segment of a reassembled PDU]"
"980","11.179474","104.16.133.27","100.86.171.196","TLSv1.2","745","Application Data"
"981","11.179474","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=182477 Ack=100960 Win=16 Len=1448 TSval=2675452839 TSecr=34906803 [TCP segment of a reassembled PDU]"
"982","11.179475","104.16.133.27","100.86.171.196","TLSv1.2","1262","Application Data"
"983","11.179476","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=185121 Ack=100960 Win=16 Len=1448 TSval=2675452839 TSecr=34906803 [TCP segment of a reassembled PDU]"
"984","11.179476","104.16.133.27","100.86.171.196","TLSv1.2","1271","Application Data"
"985","11.179477","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"986","11.179478","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"987","11.179545","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=100960 Ack=187837 Win=12255 Len=0 TSval=34907132 TSecr=2675452839"
"988","11.179976","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=100960 Ack=187837 Win=12436 Len=0 TSval=34907132 TSecr=2675452839"
"989","11.185529","100.86.171.196","104.16.133.27","TLSv1.2","689","Application Data"
"990","11.185731","100.86.171.196","104.16.133.27","TCP","1454","64937  >  443 [ACK] Seq=6114 Ack=1580 Win=2048 Len=1388 TSval=1548913304 TSecr=1601617393 [TCP segment of a reassembled PDU]"
"991","11.185739","100.86.171.196","104.16.133.27","TLSv1.2","506","Application Data"
"992","11.203011","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=1580 Ack=7942 Win=26 Len=0 TSval=1601621722 TSecr=1548913304"
"993","11.250200","104.16.133.27","100.86.171.196","TLSv1.2","147","Application Data"
"994","11.250201","104.16.133.27","100.86.171.196","TLSv1.2","99","Application Data"
"995","11.250201","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"996","11.250309","100.86.171.196","104.16.133.27","TCP","66","64937  >  443 [ACK] Seq=7942 Ack=1725 Win=2045 Len=0 TSval=1548913369 TSecr=1601621769"
"997","11.304707","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=100960 Ack=187837 Win=12436 Len=1388 TSval=34907257 TSecr=2675452839 [TCP segment of a reassembled PDU]"
"998","11.304709","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=102348 Ack=187837 Win=12436 Len=1388 TSval=34907257 TSecr=2675452839 [TCP segment of a reassembled PDU]"
"999","11.304738","100.86.171.196","104.16.133.27","TLSv1.2","158","Application Data"
"1000","11.309503","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=103828 Ack=187837 Win=12436 Len=1388 TSval=34907262 TSecr=2675452839 [TCP segment of a reassembled PDU]"
"1001","11.309505","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=105216 Ack=187837 Win=12436 Len=1388 TSval=34907262 TSecr=2675452839 [TCP segment of a reassembled PDU]"
"1002","11.309526","100.86.171.196","104.16.133.27","TLSv1.2","152","Application Data"
"1003","11.322521","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=187837 Ack=103828 Win=16 Len=0 TSval=2675452983 TSecr=34907257"
"1004","11.327366","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=187837 Ack=106690 Win=16 Len=0 TSval=2675452988 TSecr=34907262"
"1007","11.352257","104.16.133.27","100.86.171.196","TLSv1.2","236","Application Data"
"1008","11.352258","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=188007 Ack=106690 Win=16 Len=1448 TSval=2675453013 TSecr=34907262 [TCP segment of a reassembled PDU]"
"1009","11.352258","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=189455 Ack=106690 Win=16 Len=1448 TSval=2675453013 TSecr=34907262 [TCP segment of a reassembled PDU]"
"1010","11.352260","104.16.133.27","100.86.171.196","TLSv1.2","390","Application Data"
"1011","11.352260","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"1013","11.352382","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=106690 Ack=191258 Win=12436 Len=0 TSval=34907305 TSecr=2675453013"
"1016","11.369018","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=106690 Ack=191258 Win=12436 Len=1388 TSval=34907322 TSecr=2675453013 [TCP segment of a reassembled PDU]"
"1017","11.369020","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=108078 Ack=191258 Win=12436 Len=1388 TSval=34907322 TSecr=2675453013 [TCP segment of a reassembled PDU]"
"1018","11.369042","100.86.171.196","104.16.133.27","TLSv1.2","135","Application Data"
"1019","11.369909","104.16.133.27","100.86.171.196","TLSv1.2","193","Application Data"
"1020","11.369910","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=191385 Ack=106690 Win=16 Len=1448 TSval=2675453030 TSecr=34907305 [TCP segment of a reassembled PDU]"
"1021","11.369911","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=192833 Ack=106690 Win=16 Len=1448 TSval=2675453030 TSecr=34907305 [TCP segment of a reassembled PDU]"
"1022","11.369986","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=109535 Ack=194281 Win=12389 Len=0 TSval=34907322 TSecr=2675453030"
"1023","11.370052","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=109535 Ack=194281 Win=12436 Len=0 TSval=34907323 TSecr=2675453030"
"1024","11.371277","104.16.133.27","100.86.171.196","TLSv1.2","103","Application Data"
"1025","11.371278","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"1026","11.371278","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"1028","11.371338","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=109535 Ack=194381 Win=12434 Len=0 TSval=34907324 TSecr=2675453030"
"1065","11.388586","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=194381 Ack=109466 Win=16 Len=0 TSval=2675453048 TSecr=34907322"
"1113","11.423139","100.86.171.196","104.16.133.27","TCP","135","[TCP Retransmission] 64932  >  443 [PSH, ACK] Seq=109466 Ack=194381 Win=12436 Len=69 TSval=34907376 TSecr=2675453048 [TCP segment of a reassembled PDU]"
"1114","11.428398","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=194381 Ack=109535 Win=16 Len=0 TSval=2675453089 TSecr=34907322"
"1115","11.440248","104.16.133.27","100.86.171.196","TCP","78","[TCP Dup ACK 1114#1] 443  >  64932 [ACK] Seq=194381 Ack=109535 Win=16 Len=0 TSval=2675453100 TSecr=34907376 SLE=109466 SRE=109535"
"1116","11.481324","104.16.133.27","100.86.171.196","TLSv1.2","140","Application Data"
"1117","11.481325","104.16.133.27","100.86.171.196","TLSv1.2","868","Application Data"
"1118","11.481326","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"1119","11.481409","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=109535 Ack=195288 Win=12422 Len=0 TSval=34907434 TSecr=2675453142"
"1138","12.386798","100.86.171.196","104.16.133.27","TLSv1.2","117","Application Data"
"1139","12.387101","100.86.171.196","104.16.133.27","TLSv1.2","1142","Application Data"
"1140","12.405483","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=1725 Ack=7993 Win=26 Len=0 TSval=1601622924 TSecr=1548914506"
"1141","12.405484","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=1725 Ack=9069 Win=27 Len=0 TSval=1601622924 TSecr=1548914506"
"1156","12.451754","104.16.133.27","100.86.171.196","TLSv1.2","461","Application Data"
"1157","12.451756","104.16.133.27","100.86.171.196","TLSv1.2","99","Application Data"
"1158","12.451757","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"1159","12.451873","100.86.171.196","104.16.133.27","TCP","66","64937  >  443 [ACK] Seq=9069 Ack=2184 Win=2040 Len=0 TSval=1548914571 TSecr=1601622971"
"1160","12.582589","100.86.171.196","104.16.133.27","TLSv1.2","125","Application Data"
"1161","12.600233","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=2184 Ack=9128 Win=27 Len=0 TSval=1601623119 TSecr=1548914701"
"1162","12.641451","104.16.133.27","100.86.171.196","TLSv1.2","533","Application Data"
"1163","12.641535","100.86.171.196","104.16.133.27","TCP","66","64937  >  443 [ACK] Seq=9128 Ack=2651 Win=2040 Len=0 TSval=1548914760 TSecr=1601623160"
"1165","12.672799","100.86.171.196","104.16.133.27","TLSv1.2","499","Application Data"
"1166","12.673132","100.86.171.196","104.16.133.27","TLSv1.2","1261","Application Data"
"1168","12.681059","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=109535 Ack=195288 Win=12436 Len=1388 TSval=34908634 TSecr=2675453142 [TCP segment of a reassembled PDU]"
"1169","12.681126","100.86.171.196","104.16.133.27","TLSv1.2","1396","Application Data"
"1170","12.686821","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=112253 Ack=195288 Win=12436 Len=1388 TSval=34908640 TSecr=2675453142 [TCP segment of a reassembled PDU]"
"1171","12.686824","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=113641 Ack=195288 Win=12436 Len=1388 TSval=34908640 TSecr=2675453142 [TCP segment of a reassembled PDU]"
"1172","12.686850","100.86.171.196","104.16.133.27","TLSv1.2","180","Application Data"
"1173","12.691731","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=2651 Ack=9561 Win=27 Len=0 TSval=1601623209 TSecr=1548914792"
"1174","12.691732","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=2651 Ack=10756 Win=27 Len=0 TSval=1601623211 TSecr=1548914792"
"1175","12.698906","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=195288 Ack=112253 Win=16 Len=0 TSval=2675454359 TSecr=34908634"
"1176","12.705405","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=195288 Ack=115143 Win=16 Len=0 TSval=2675454366 TSecr=34908640"
"1177","12.734898","104.16.133.27","100.86.171.196","TLSv1.2","354","Application Data"
"1178","12.734899","104.16.133.27","100.86.171.196","TLSv1.2","99","Application Data"
"1179","12.734900","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"1180","12.734990","100.86.171.196","104.16.133.27","TCP","66","64937  >  443 [ACK] Seq=10756 Ack=3003 Win=2042 Len=0 TSval=1548914854 TSecr=1601623254"
"1181","12.862935","104.16.133.27","100.86.171.196","TLSv1.2","798","Application Data"
"1182","12.862936","104.16.133.27","100.86.171.196","TLSv1.2","99","Application Data"
"1183","12.862937","104.16.133.27","100.86.171.196","TLSv1.2","151","Application Data"
"1184","12.862937","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"1185","12.862938","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"1186","12.863029","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=115143 Ack=196201 Win=12422 Len=0 TSval=34908816 TSecr=2675454523"
"1187","12.864541","104.16.133.27","100.86.171.196","TLSv1.2","163","Application Data"
"1188","12.864580","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=115143 Ack=196298 Win=12434 Len=0 TSval=34908817 TSecr=2675454525"
"1189","12.865278","104.16.133.27","100.86.171.196","TLSv1.2","256","Application Data"
"1190","12.865302","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=115143 Ack=196488 Win=12433 Len=0 TSval=34908817 TSecr=2675454526"
"1191","12.865812","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"1192","12.865813","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
