"No.","Time","Source","Destination","Protocol","Length","Info"
"388","0.556871","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"389","0.556871","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"390","0.556871","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"391","0.556871","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"392","0.556871","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=1254885 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"393","0.556871","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=1257805 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"394","0.556974","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#85] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1205993 SRE=1207453 SLE=1203073 SRE=1204533 SLE=1200153 SRE=1201613 SLE=1197193 SRE=1198693"
"395","0.556993","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#86] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1208913 SRE=1210373 SLE=1205993 SRE=1207453 SLE=1203073 SRE=1204533 SLE=1200153 SRE=1201613"
"396","0.557017","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#87] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1211833 SRE=1213293 SLE=1208913 SRE=1210373 SLE=1205993 SRE=1207453 SLE=1203073 SRE=1204533"
"397","0.557026","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#88] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1214753 SRE=1216213 SLE=1211833 SRE=1213293 SLE=1208913 SRE=1210373 SLE=1205993 SRE=1207453"
"398","0.557036","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#89] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1217673 SRE=1217823 SLE=1214753 SRE=1216213 SLE=1211833 SRE=1213293 SLE=1208913 SRE=1210373"
"399","0.557044","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#90] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1217673 SRE=1219283 SLE=1214753 SRE=1216213 SLE=1211833 SRE=1213293 SLE=1208913 SRE=1210373"
"400","0.557053","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#91] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1220743 SRE=1222203 SLE=1217673 SRE=1219283 SLE=1214753 SRE=1216213 SLE=1211833 SRE=1213293"
"401","0.557085","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#92] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1223663 SRE=1225123 SLE=1220743 SRE=1222203 SLE=1217673 SRE=1219283 SLE=1214753 SRE=1216213"
"402","0.557093","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#93] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1226583 SRE=1228043 SLE=1223663 SRE=1225123 SLE=1220743 SRE=1222203 SLE=1217673 SRE=1219283"
"403","0.557103","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#94] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1229503 SRE=1230963 SLE=1226583 SRE=1228043 SLE=1223663 SRE=1225123 SLE=1220743 SRE=1222203"
"404","0.557112","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#95] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1232423 SRE=1233883 SLE=1229503 SRE=1230963 SLE=1226583 SRE=1228043 SLE=1223663 SRE=1225123"
"405","0.557120","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#96] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1235343 SRE=1236803 SLE=1232423 SRE=1233883 SLE=1229503 SRE=1230963 SLE=1226583 SRE=1228043"
"406","0.557128","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#97] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1238263 SRE=1239723 SLE=1235343 SRE=1236803 SLE=1232423 SRE=1233883 SLE=1229503 SRE=1230963"
"407","0.557136","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#98] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1241183 SRE=1242531 SLE=1238263 SRE=1239723 SLE=1235343 SRE=1236803 SLE=1232423 SRE=1233883"
"408","0.557145","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#99] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1243991 SRE=1245451 SLE=1241183 SRE=1242531 SLE=1238263 SRE=1239723 SLE=1235343 SRE=1236803"
"409","0.557153","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#100] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1246911 SRE=1248371 SLE=1243991 SRE=1245451 SLE=1241183 SRE=1242531 SLE=1238263 SRE=1239723"
"410","0.557161","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#101] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1249831 SRE=1251291 SLE=1246911 SRE=1248371 SLE=1243991 SRE=1245451 SLE=1241183 SRE=1242531"
"411","0.557169","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#102] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1252751 SRE=1254211 SLE=1249831 SRE=1251291 SLE=1246911 SRE=1248371 SLE=1243991 SRE=1245451"
"412","0.557187","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#103] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1254885 SRE=1256345 SLE=1252751 SRE=1254211 SLE=1249831 SRE=1251291 SLE=1246911 SRE=1248371"
"413","0.557249","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#104] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345 SLE=1252751 SRE=1254211 SLE=1249831 SRE=1251291"
"414","0.560571","13.84.36.2","100.86.7.137","TCP","2974","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=1260126 Ack=13487 Win=16384 Len=2920 [TCP segment of a reassembled PDU]"
"415","0.560571","13.84.36.2","100.86.7.137","TLSv1.2","285","Application Data"
"416","0.560571","13.84.36.2","100.86.7.137","TLSv1.2","20494","Application Data, Application Data, Application Data, Application Data"
"417","0.560571","13.84.36.2","100.86.7.137","TLSv1.2","204","Application Data"
"418","0.560571","13.84.36.2","100.86.7.137","TLSv1.2","23414","Application Data, Application Data, Application Data, Application Data, Application Data"
"419","0.560571","13.84.36.2","100.86.7.137","TLSv1.2","1402","Application Data"
"420","0.560571","13.84.36.2","100.86.7.137","TLSv1.2","20494","Application Data, Application Data, Application Data, Application Data"
"421","0.560571","13.84.36.2","100.86.7.137","TLSv1.2","262","Application Data, Application Data"
"422","0.560571","13.84.36.2","100.86.7.137","TLSv1.2","4434","Application Data"
"423","0.560677","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#105] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1260126 SRE=1263046 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345 SLE=1252751 SRE=1254211"
"424","0.560714","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#106] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1260126 SRE=1263277 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345 SLE=1252751 SRE=1254211"
"425","0.560754","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#107] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1260126 SRE=1283717 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345 SLE=1252751 SRE=1254211"
"426","0.560766","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#108] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1260126 SRE=1283867 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345 SLE=1252751 SRE=1254211"
"427","0.560782","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#109] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1260126 SRE=1307227 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345 SLE=1252751 SRE=1254211"
"428","0.560800","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#110] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1260126 SRE=1308575 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345 SLE=1252751 SRE=1254211"
"429","0.560820","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#111] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1260126 SRE=1329015 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345 SLE=1252751 SRE=1254211"
"430","0.560831","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#112] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1260126 SRE=1329223 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345 SLE=1252751 SRE=1254211"
"431","0.560872","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#113] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1260126 SRE=1333603 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345 SLE=1252751 SRE=1254211"
"432","0.565460","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=1333603 Ack=13487 Win=16384 Len=2920 [TCP segment of a reassembled PDU]"
"433","0.565460","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"434","0.565460","13.84.36.2","100.86.7.137","TLSv1.2","17574","Application Data, Application Data, Application Data, Application Data, Application Data"
"435","0.565526","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#114] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1260126 SRE=1336523 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345 SLE=1252751 SRE=1254211"
"436","0.565666","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=13487 Ack=960941 Win=4140 Len=0 SLE=1260126 SRE=1336523 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345 SLE=1252751 SRE=1254211"
"437","0.565728","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 436#1] 57514  >  443 [ACK] Seq=13487 Ack=960941 Win=4140 Len=0 SLE=1260126 SRE=1354043 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345 SLE=1252751 SRE=1254211"
"438","0.568664","13.84.36.2","100.86.7.137","TLSv1.2","8814","Application Data, Application Data"
"439","0.568726","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 436#2] 57514  >  443 [ACK] Seq=13487 Ack=960941 Win=4140 Len=0 SLE=1260126 SRE=1362803 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345 SLE=1252751 SRE=1254211"
"440","0.569688","13.84.36.2","100.86.7.137","TLSv1.2","17574","Application Data, Application Data, Application Data, Application Data"
"441","0.569737","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 436#3] 57514  >  443 [ACK] Seq=13487 Ack=960941 Win=4140 Len=0 SLE=1260126 SRE=1380323 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345 SLE=1252751 SRE=1254211"
"442","0.569989","13.84.36.2","100.86.7.137","TLSv1.2","2974","Application Data"
"443","0.570019","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 436#4] 57514  >  443 [ACK] Seq=13487 Ack=960941 Win=4140 Len=0 SLE=1260126 SRE=1383243 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345 SLE=1252751 SRE=1254211"
"444","0.578830","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"445","0.578896","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=1260126 SRE=1383243 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345 SLE=1252751 SRE=1254211"
"446","0.579224","13.84.36.2","100.86.7.137","TCP","204","[TCP Retransmission] 443  >  57514 [PSH, ACK] Seq=966781 Ack=13487 Win=16384 Len=150 [TCP segment of a reassembled PDU]"
"447","0.579224","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1383243 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"448","0.579242","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#1] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=965321 SRE=1137226 SLE=1260126 SRE=1383243 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345"
"449","0.579257","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#2] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=1260126 SRE=1384703 SLE=965321 SRE=1137226 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345"
"450","0.580620","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1384703 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"451","0.580642","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#3] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=1260126 SRE=1386163 SLE=965321 SRE=1137226 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345"
"452","0.581237","13.84.36.2","100.86.7.137","TLSv1.2","1514","Application Data"
"453","0.581259","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#4] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=1260126 SRE=1387623 SLE=965321 SRE=1137226 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345"
"454","0.592719","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1387623 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"455","0.592766","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#5] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=1260126 SRE=1389083 SLE=965321 SRE=1137226 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345"
"456","0.600134","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1389083 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"457","0.600259","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#6] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=1260126 SRE=1390543 SLE=965321 SRE=1137226 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345"
"458","0.600373","13.84.36.2","100.86.7.137","TLSv1.2","2974","Application Data, Application Data"
"459","0.600397","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#7] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=1260126 SRE=1393463 SLE=965321 SRE=1137226 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345"
"460","0.600872","13.84.36.2","100.86.7.137","TLSv1.2","11734","Application Data, Application Data, Application Data"
"461","0.600913","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#8] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=1260126 SRE=1405143 SLE=965321 SRE=1137226 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345"
"462","0.602194","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=1405143 Ack=13487 Win=16384 Len=2920 [TCP segment of a reassembled PDU]"
"463","0.602237","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#9] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=1260126 SRE=1408063 SLE=965321 SRE=1137226 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345"
"464","0.605623","13.84.36.2","100.86.7.137","TLSv1.2","4434","Application Data"
"465","0.605686","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#10] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=1260126 SRE=1412443 SLE=965321 SRE=1137226 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345"
"466","0.608848","13.84.36.2","100.86.7.137","TLSv1.2","49694","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"467","0.608848","13.84.36.2","100.86.7.137","TLSv1.2","4434","Application Data, Application Data"
"468","0.608848","13.84.36.2","100.86.7.137","TCP","16114","[TCP Previous segment not captured] 443  >  57514 [PSH, ACK] Seq=1467923 Ack=13487 Win=16384 Len=16060 [TCP segment of a reassembled PDU], Application Data, Application Data, Application Data"
"469","0.608927","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#11] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=1260126 SRE=1462083 SLE=965321 SRE=1137226 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345"
"470","0.608975","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#12] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=1260126 SRE=1466463 SLE=965321 SRE=1137226 SLE=1257805 SRE=1259265 SLE=1254885 SRE=1256345"
"471","0.608994","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#13] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=1467923 SRE=1483983 SLE=1260126 SRE=1466463 SLE=965321 SRE=1137226 SLE=1257805 SRE=1259265"
"472","0.610502","13.84.36.2","100.86.7.137","TLSv1.2","11734","Application Data, Application Data, Application Data"
"473","0.610542","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#14] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=1467923 SRE=1495663 SLE=1260126 SRE=1466463 SLE=965321 SRE=1137226 SLE=1257805 SRE=1259265"
"474","0.614005","13.84.36.2","100.86.7.137","TLSv1.2","1514","Application Data"
"475","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1137226 Ack=13487 Win=16384 Len=1460"
"476","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1140146 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"477","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1143066 Ack=13487 Win=16384 Len=1460"
"478","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1147446 Ack=13487 Win=16384 Len=1460"
"479","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1150366 Ack=13487 Win=16384 Len=1460"
"480","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1153297 Ack=13487 Win=16384 Len=1460"
"481","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1155955 Ack=13487 Win=16384 Len=1460"
"482","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1158875 Ack=13487 Win=16384 Len=1460"
"483","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1161795 Ack=13487 Win=16384 Len=1460"
"484","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1164715 Ack=13487 Win=16384 Len=1460"
"485","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [PSH, ACK] Seq=1167635 Ack=13487 Win=16384 Len=1460"
"486","0.614005","13.84.36.2","100.86.7.137","TCP","728","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1169095 Ack=13487 Win=16384 Len=674"
"487","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1171229 Ack=13487 Win=16384 Len=1460"
"488","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1174149 Ack=13487 Win=16384 Len=1460"
"489","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1177069 Ack=13487 Win=16384 Len=1460"
"490","0.614005","13.84.36.2","100.86.7.137","TCP","728","[TCP Out-Of-Order] 443  >  57514 [PSH, ACK] Seq=1179989 Ack=13487 Win=16384 Len=674"
"491","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1182123 Ack=13487 Win=16384 Len=1460"
"492","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1185043 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"493","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1187963 Ack=13487 Win=16384 Len=1460"
"494","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1190883 Ack=13487 Win=16384 Len=1460"
"495","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1193017 Ack=13487 Win=16384 Len=1460"
"496","0.614005","13.84.36.2","100.86.7.137","TCP","1310","[TCP Out-Of-Order] 443  >  57514 [PSH, ACK] Seq=1195937 Ack=13487 Win=16384 Len=1256"
"497","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1198693 Ack=13487 Win=16384 Len=1460"
"498","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1201613 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"499","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1204533 Ack=13487 Win=16384 Len=1460"
"500","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1207453 Ack=13487 Win=16384 Len=1460"
"501","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1210373 Ack=13487 Win=16384 Len=1460"
"502","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1213293 Ack=13487 Win=16384 Len=1460"
"503","0.614005","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1216213 Ack=13487 Win=16384 Len=1460"
"504","0.614200","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#15] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=1467923 SRE=1497123 SLE=1260126 SRE=1466463 SLE=965321 SRE=1137226 SLE=1257805 SRE=1259265"
"505","0.614284","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#16] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=965321 SRE=1140146 SLE=1467923 SRE=1497123 SLE=1260126 SRE=1466463 SLE=1257805 SRE=1259265"
"506","0.614294","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#17] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=965321 SRE=1143066 SLE=1467923 SRE=1497123 SLE=1260126 SRE=1466463 SLE=1257805 SRE=1259265"
"507","0.614322","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#18] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=965321 SRE=1147446 SLE=1467923 SRE=1497123 SLE=1260126 SRE=1466463 SLE=1257805 SRE=1259265"
"508","0.614332","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#19] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=965321 SRE=1150366 SLE=1467923 SRE=1497123 SLE=1260126 SRE=1466463 SLE=1257805 SRE=1259265"
"509","0.614343","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#20] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=965321 SRE=1153297 SLE=1467923 SRE=1497123 SLE=1260126 SRE=1466463 SLE=1257805 SRE=1259265"
"510","0.614353","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#21] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=965321 SRE=1155955 SLE=1467923 SRE=1497123 SLE=1260126 SRE=1466463 SLE=1257805 SRE=1259265"
"511","0.614362","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#22] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=965321 SRE=1158875 SLE=1467923 SRE=1497123 SLE=1260126 SRE=1466463 SLE=1257805 SRE=1259265"
"512","0.614371","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#23] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=965321 SRE=1161795 SLE=1467923 SRE=1497123 SLE=1260126 SRE=1466463 SLE=1257805 SRE=1259265"
"513","0.614379","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#24] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=965321 SRE=1164715 SLE=1467923 SRE=1497123 SLE=1260126 SRE=1466463 SLE=1257805 SRE=1259265"
"514","0.614389","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 445#25] 57514  >  443 [ACK] Seq=13487 Ack=963861 Win=4140 Len=0 SLE=965321 SRE=1167635 SLE=1467923 SRE=1497123 SLE=1260126 SRE=1466463 SLE=1257805 SRE=1259265"
