"No.","Time","Source","Destination","Protocol","Length","Info"
"783","4.216109","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=289353 Ack=3591 Win=42496 Len=1448 TSval=2959881116 TSecr=1239131386 [TCP segment of a reassembled PDU]"
"784","4.216110","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=290801 Ack=3591 Win=42496 Len=1448 TSval=2959881116 TSecr=1239131386 [TCP segment of a reassembled PDU]"
"785","4.216111","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=292249 Ack=3591 Win=42496 Len=1448 TSval=2959881116 TSecr=1239131386 [TCP segment of a reassembled PDU]"
"786","4.216112","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=293697 Ack=3591 Win=42496 Len=1448 TSval=2959881116 TSecr=1239131386 [TCP segment of a reassembled PDU]"
"787","4.216113","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=295145 Ack=3591 Win=42496 Len=1448 TSval=2959881116 TSecr=1239131386 [TCP segment of a reassembled PDU]"
"788","4.216113","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=296593 Ack=3591 Win=42496 Len=1448 TSval=2959881116 TSecr=1239131386 [TCP segment of a reassembled PDU]"
"789","4.216114","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=298041 Ack=3591 Win=42496 Len=1448 TSval=2959881117 TSecr=1239131386 [TCP segment of a reassembled PDU]"
"790","4.216115","208.80.154.224","192.168.0.92","TLSv1.3","392","Application Data"
"791","4.216513","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3757 Ack=299815 Win=376000 Len=0 TSval=1239131409 TSecr=2959881116"
"792","4.218525","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=299815 Ack=3757 Win=42496 Len=1448 TSval=2959881122 TSecr=1239131392 [TCP segment of a reassembled PDU]"
"793","4.218825","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3757 Ack=301263 Win=374528 Len=0 TSval=1239131411 TSecr=2959881122"
"794","4.218847","208.80.154.224","192.168.0.92","TLSv1.3","1427","Application Data"
"795","4.303940","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3757 Ack=302624 Win=376000 Len=0 TSval=1239131496 TSecr=2959881122"
"796","4.339805","192.168.0.92","208.80.154.224","TCP","78","63609  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=828564716 TSecr=0 SACK_PERM"
"797","4.363223","208.80.154.224","192.168.0.92","TCP","74","443  >  63609 [SYN, ACK] Seq=0 Ack=1 Win=43440 Len=0 MSS=1436 SACK_PERM TSval=2959881263 TSecr=828564716 WS=512"
"798","4.363360","192.168.0.92","208.80.154.224","TCP","66","63609  >  443 [ACK] Seq=1 Ack=1 Win=132416 Len=0 TSval=828564740 TSecr=2959881263"
"799","4.371211","192.168.0.92","208.80.154.224","TLSv1.3","583","Client Hello (SNI=login.wikimedia.org)"
"800","4.392600","208.80.154.224","192.168.0.92","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"801","4.392601","208.80.154.224","192.168.0.92","TCP","1514","443  >  63609 [PSH, ACK] Seq=1449 Ack=518 Win=43008 Len=1448 TSval=2959881294 TSecr=828564748 [TCP segment of a reassembled PDU]"
"802","4.392602","208.80.154.224","192.168.0.92","TLSv1.3","1161","Application Data, Application Data, Application Data"
"805","4.392769","192.168.0.92","208.80.154.224","TCP","66","63609  >  443 [ACK] Seq=518 Ack=3992 Win=128384 Len=0 TSval=828564769 TSecr=2959881294"
"806","4.470278","192.168.0.92","208.80.154.224","TLSv1.3","146","Change Cipher Spec, Application Data"
"807","4.472802","192.168.0.92","208.80.154.224","TLSv1.3","436","Application Data"
"808","4.492573","208.80.154.224","192.168.0.92","TLSv1.3","353","Application Data"
"809","4.492575","208.80.154.224","192.168.0.92","TLSv1.3","353","Application Data"
"810","4.492683","192.168.0.92","208.80.154.224","TCP","66","63609  >  443 [ACK] Seq=968 Ack=4566 Win=130496 Len=0 TSval=828564869 TSecr=2959881393"
"811","4.493893","208.80.154.224","192.168.0.92","TLSv1.3","118","Application Data"
"812","4.493895","208.80.154.224","192.168.0.92","TLSv1.3","1284","Application Data"
"813","4.494002","192.168.0.92","208.80.154.224","TCP","66","63609  >  443 [ACK] Seq=968 Ack=5836 Win=129792 Len=0 TSval=828564870 TSecr=2959881396"
"814","4.537297","192.168.0.92","208.80.154.224","TLSv1.3","97","Application Data"
"815","4.588912","192.168.0.92","208.80.154.224","TCP","78","63610  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=929401274 TSecr=0 SACK_PERM"
"816","4.606526","208.80.154.224","192.168.0.92","TCP","66","443  >  63609 [ACK] Seq=5836 Ack=999 Win=43008 Len=0 TSval=2959881507 TSecr=828564914"
"817","4.612160","208.80.154.224","192.168.0.92","TCP","74","443  >  63610 [SYN, ACK] Seq=0 Ack=1 Win=43440 Len=0 MSS=1436 SACK_PERM TSval=2959881513 TSecr=929401274 WS=512"
"818","4.612311","192.168.0.92","208.80.154.224","TCP","66","63610  >  443 [ACK] Seq=1 Ack=1 Win=132416 Len=0 TSval=929401298 TSecr=2959881513"
"819","4.615255","192.168.0.92","208.80.154.224","TLSv1.3","583","Client Hello (SNI=en.wikipedia.org)"
"820","4.636741","208.80.154.224","192.168.0.92","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"821","4.636743","208.80.154.224","192.168.0.92","TCP","1514","443  >  63610 [PSH, ACK] Seq=1449 Ack=518 Win=43008 Len=1448 TSval=2959881537 TSecr=929401301 [TCP segment of a reassembled PDU]"
"822","4.636744","208.80.154.224","192.168.0.92","TLSv1.3","1161","Application Data, Application Data, Application Data"
"823","4.636890","192.168.0.92","208.80.154.224","TCP","66","63610  >  443 [ACK] Seq=518 Ack=3992 Win=128384 Len=0 TSval=929401322 TSecr=2959881537"
"824","4.648965","192.168.0.92","208.80.154.224","TLSv1.3","146","Change Cipher Spec, Application Data"
"825","4.652243","192.168.0.92","208.80.154.224","TLSv1.3","277","Application Data"
"826","4.653105","192.168.0.92","208.80.154.224","TCP","78","63611  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=161792138 TSecr=0 SACK_PERM"
"827","4.671264","208.80.154.224","192.168.0.92","TLSv1.3","337","Application Data"
"828","4.671266","208.80.154.224","192.168.0.92","TLSv1.3","337","Application Data"
"829","4.671381","192.168.0.92","208.80.154.224","TCP","66","63610  >  443 [ACK] Seq=809 Ack=4534 Win=130496 Len=0 TSval=929401357 TSecr=2959881571"
"830","4.679311","208.80.154.224","192.168.0.92","TCP","74","443  >  63611 [SYN, ACK] Seq=0 Ack=1 Win=43440 Len=0 MSS=1436 SACK_PERM TSval=2959881579 TSecr=161792138 WS=512"
"831","4.679312","208.80.154.224","192.168.0.92","TLSv1.3","118","Application Data"
"832","4.679313","208.80.154.224","192.168.0.92","TCP","1514","443  >  63610 [ACK] Seq=4586 Ack=809 Win=43008 Len=1448 TSval=2959881580 TSecr=929401337 [TCP segment of a reassembled PDU]"
"833","4.679314","208.80.154.224","192.168.0.92","TLSv1.3","1004","Application Data"
"834","4.679436","192.168.0.92","208.80.154.224","TCP","66","63611  >  443 [ACK] Seq=1 Ack=1 Win=132416 Len=0 TSval=161792165 TSecr=2959881579"
"835","4.679487","192.168.0.92","208.80.154.224","TCP","66","63610  >  443 [ACK] Seq=809 Ack=6972 Win=128576 Len=0 TSval=929401365 TSecr=2959881580"
"836","4.680102","192.168.0.92","208.80.154.224","TLSv1.3","583","Client Hello (SNI=en.wikipedia.org)"
"837","4.680370","192.168.0.92","208.80.154.224","TLSv1.3","97","Application Data"
"839","4.707026","208.80.154.224","192.168.0.92","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"840","4.707027","208.80.154.224","192.168.0.92","TCP","1514","443  >  63611 [PSH, ACK] Seq=1449 Ack=518 Win=43008 Len=1448 TSval=2959881608 TSecr=161792165 [TCP segment of a reassembled PDU]"
"841","4.707028","208.80.154.224","192.168.0.92","TLSv1.3","1163","Application Data, Application Data, Application Data"
"842","4.707164","192.168.0.92","208.80.154.224","TCP","66","63611  >  443 [ACK] Seq=518 Ack=3994 Win=128384 Len=0 TSval=161792192 TSecr=2959881608"
"843","4.714688","192.168.0.92","208.80.154.224","TLSv1.3","146","Change Cipher Spec, Application Data"
"844","4.715902","192.168.0.92","208.80.154.224","TLSv1.3","287","Application Data"
"845","4.730086","208.80.154.224","192.168.0.92","TLSv1.3","337","Application Data"
"846","4.730088","208.80.154.224","192.168.0.92","TLSv1.3","337","Application Data"
"847","4.730186","192.168.0.92","208.80.154.224","TCP","66","63611  >  443 [ACK] Seq=819 Ack=4536 Win=130496 Len=0 TSval=161792215 TSecr=2959881631"
"848","4.736128","208.80.154.224","192.168.0.92","TCP","66","[TCP Dup ACK 845#1] 443  >  63611 [ACK] Seq=4536 Ack=598 Win=43008 Len=0 TSval=2959881637 TSecr=161792200"
"849","4.736129","208.80.154.224","192.168.0.92","TLSv1.3","118","Application Data"
"850","4.736129","208.80.154.224","192.168.0.92","TCP","1514","443  >  63611 [ACK] Seq=4588 Ack=819 Win=43008 Len=1448 TSval=2959881638 TSecr=161792201 [TCP segment of a reassembled PDU]"
"851","4.736130","208.80.154.224","192.168.0.92","TLSv1.3","125","Application Data"
"852","4.736249","192.168.0.92","208.80.154.224","TCP","66","63611  >  443 [ACK] Seq=819 Ack=6095 Win=129472 Len=0 TSval=161792222 TSecr=2959881638"
"853","4.736836","192.168.0.92","208.80.154.224","TLSv1.3","97","Application Data"
"854","4.737538","192.168.0.92","208.80.154.224","TLSv1.3","105","Application Data"
"855","4.737785","192.168.0.92","208.80.154.224","TLSv1.3","90","Application Data"
"856","4.738321","192.168.0.92","208.80.154.224","TCP","66","63611  >  443 [FIN, ACK] Seq=913 Ack=6095 Win=131072 Len=0 TSval=161792223 TSecr=2959881638"
"857","4.751069","208.80.154.224","192.168.0.92","TCP","66","443  >  63610 [ACK] Seq=6972 Ack=840 Win=43008 Len=0 TSval=2959881651 TSecr=929401365"
"858","4.760832","208.80.154.224","192.168.0.92","TCP","78","[TCP Dup ACK 849#1] 443  >  63611 [ACK] Seq=6095 Ack=819 Win=43008 Len=0 TSval=2959881661 TSecr=161792222 SLE=913 SRE=914"
"859","4.760927","192.168.0.92","208.80.154.224","TCP","160","[TCP Retransmission] 63611  >  443 [FIN, PSH, ACK] Seq=819 Ack=6095 Win=131072 Len=94 TSval=161792246 TSecr=2959881661"
"860","4.762215","208.80.154.224","192.168.0.92","TCP","78","443  >  63611 [ACK] Seq=6095 Ack=850 Win=43008 Len=0 TSval=2959881661 TSecr=161792222 SLE=913 SRE=914"
"861","4.762216","208.80.154.224","192.168.0.92","TCP","78","443  >  63611 [ACK] Seq=6095 Ack=889 Win=43008 Len=0 TSval=2959881661 TSecr=161792223 SLE=913 SRE=914"
"862","4.762216","208.80.154.224","192.168.0.92","TLSv1.3","102","Application Data"
"863","4.762217","208.80.154.224","192.168.0.92","TCP","78","443  >  63611 [FIN, ACK] Seq=6119 Ack=889 Win=43008 Len=0 TSval=2959881661 TSecr=161792223 SLE=913 SRE=914"
"864","4.762356","192.168.0.92","208.80.154.224","TCP","54","63611  >  443 [RST] Seq=889 Win=0 Len=0"
"865","4.762379","192.168.0.92","208.80.154.224","TCP","54","63611  >  443 [RST] Seq=889 Win=0 Len=0"
"866","4.766070","208.80.154.224","192.168.0.92","TCP","60","443  >  63611 [RST] Seq=6095 Win=0 Len=0"
"867","4.783224","208.80.154.224","192.168.0.92","TCP","60","443  >  63611 [RST] Seq=6095 Win=0 Len=0"
"868","5.644475","192.168.0.92","208.80.154.224","TLSv1.3","271","Application Data"
"869","5.673086","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=302624 Ack=3962 Win=42496 Len=1448 TSval=2959882574 TSecr=1239132837 [TCP segment of a reassembled PDU]"
"870","5.673088","208.80.154.224","192.168.0.92","TLSv1.3","1148","Application Data"
"871","5.673234","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3962 Ack=305154 Win=373440 Len=0 TSval=1239132866 TSecr=2959882574"
"1088","6.115712","192.168.0.92","208.80.154.224","TLSv1.3","146","Application Data"
"1089","6.135346","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=305154 Ack=4042 Win=42496 Len=1448 TSval=2959883038 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1090","6.135348","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=306602 Ack=4042 Win=42496 Len=1448 TSval=2959883038 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1091","6.135349","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=308050 Ack=4042 Win=42496 Len=1448 TSval=2959883038 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1092","6.135623","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=4042 Ack=309498 Win=376000 Len=0 TSval=1239133328 TSecr=2959883038"
"1093","6.137306","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=309498 Ack=4042 Win=42496 Len=1448 TSval=2959883038 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1094","6.137308","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=310946 Ack=4042 Win=42496 Len=1448 TSval=2959883038 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1095","6.137310","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=312394 Ack=4042 Win=42496 Len=1448 TSval=2959883038 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1096","6.137311","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=313842 Ack=4042 Win=42496 Len=1448 TSval=2959883038 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1097","6.137313","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=315290 Ack=4042 Win=42496 Len=1448 TSval=2959883038 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1098","6.137429","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=4042 Ack=316738 Win=368704 Len=0 TSval=1239133330 TSecr=2959883038"
"1099","6.137516","192.168.0.92","208.80.154.224","TCP","66","[TCP Window Update] 63606  >  443 [ACK] Seq=4042 Ack=316738 Win=376000 Len=0 TSval=1239133330 TSecr=2959883038"
"1100","6.137668","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=316738 Ack=4042 Win=42496 Len=1448 TSval=2959883038 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1101","6.137669","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=318186 Ack=4042 Win=42496 Len=1448 TSval=2959883038 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1102","6.137671","208.80.154.224","192.168.0.92","TLSv1.3","191","Application Data"
"1103","6.137672","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=319759 Ack=4042 Win=42496 Len=1448 TSval=2959883039 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1104","6.137673","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=321207 Ack=4042 Win=42496 Len=1448 TSval=2959883039 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1105","6.137674","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=322655 Ack=4042 Win=42496 Len=1448 TSval=2959883039 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1106","6.137675","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=324103 Ack=4042 Win=42496 Len=1448 TSval=2959883039 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1107","6.137677","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=325551 Ack=4042 Win=42496 Len=1448 TSval=2959883039 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1108","6.137678","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=326999 Ack=4042 Win=42496 Len=1448 TSval=2959883039 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1109","6.137679","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=328447 Ack=4042 Win=42496 Len=1448 TSval=2959883039 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1110","6.137681","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=329895 Ack=4042 Win=42496 Len=1448 TSval=2959883039 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1111","6.137682","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=331343 Ack=4042 Win=42496 Len=1448 TSval=2959883039 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1112","6.137683","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=332791 Ack=4042 Win=42496 Len=1448 TSval=2959883039 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1113","6.137684","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=334239 Ack=4042 Win=42496 Len=1448 TSval=2959883039 TSecr=1239133308 [TCP segment of a reassembled PDU]"
"1114","6.137685","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"1115","6.137686","208.80.154.224","192.168.0.92","TLSv1.3","1331","Application Data"
"1116","6.137764","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=4042 Ack=332791 Win=359936 Len=0 TSval=1239133330 TSecr=2959883039"
"1117","6.137800","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=4042 Ack=338400 Win=354304 Len=0 TSval=1239133330 TSecr=2959883039"
"1118","6.137825","192.168.0.92","208.80.154.224","TCP","66","[TCP Window Update] 63606  >  443 [ACK] Seq=4042 Ack=338400 Win=376000 Len=0 TSval=1239133330 TSecr=2959883039"
"1119","6.219859","192.168.0.92","208.80.154.224","TLSv1.3","372","Application Data"
"1122","6.239891","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=338400 Ack=4348 Win=42496 Len=1448 TSval=2959883142 TSecr=1239133412 [TCP segment of a reassembled PDU]"
"1123","6.240001","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=4348 Ack=339848 Win=374528 Len=0 TSval=1239133432 TSecr=2959883142"
"1125","6.241732","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=339848 Ack=4348 Win=42496 Len=1448 TSval=2959883142 TSecr=1239133412 [TCP segment of a reassembled PDU]"
"1126","6.241734","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=341296 Ack=4348 Win=42496 Len=1448 TSval=2959883142 TSecr=1239133412 [TCP segment of a reassembled PDU]"
"1127","6.241735","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=342744 Ack=4348 Win=42496 Len=1448 TSval=2959883142 TSecr=1239133412 [TCP segment of a reassembled PDU]"
"1128","6.241736","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=344192 Ack=4348 Win=42496 Len=1448 TSval=2959883142 TSecr=1239133412 [TCP segment of a reassembled PDU]"
"1129","6.241736","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=345640 Ack=4348 Win=42496 Len=1448 TSval=2959883142 TSecr=1239133412 [TCP segment of a reassembled PDU]"
"1130","6.241737","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=347088 Ack=4348 Win=42496 Len=1448 TSval=2959883142 TSecr=1239133412 [TCP segment of a reassembled PDU]"
"1131","6.241738","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=348536 Ack=4348 Win=42496 Len=1448 TSval=2959883142 TSecr=1239133412 [TCP segment of a reassembled PDU]"
"1132","6.241739","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=349984 Ack=4348 Win=42496 Len=1448 TSval=2959883142 TSecr=1239133412 [TCP segment of a reassembled PDU]"
"1133","6.241739","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=351432 Ack=4348 Win=42496 Len=1448 TSval=2959883142 TSecr=1239133412 [TCP segment of a reassembled PDU]"
"1134","6.241740","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"1135","6.241740","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=354328 Ack=4348 Win=42496 Len=1448 TSval=2959883142 TSecr=1239133412 [TCP segment of a reassembled PDU]"
"1136","6.241741","208.80.154.224","192.168.0.92","TLSv1.3","1407","Application Data"
"1137","6.241817","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=4348 Ack=355776 Win=360064 Len=0 TSval=1239133434 TSecr=2959883142"
"1138","6.241845","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=4348 Ack=357117 Win=358720 Len=0 TSval=1239133434 TSecr=2959883142"
"1139","6.241871","192.168.0.92","208.80.154.224","TCP","66","[TCP Window Update] 63606  >  443 [ACK] Seq=4348 Ack=357117 Win=376000 Len=0 TSval=1239133434 TSecr=2959883142"
"1476","6.490947","192.168.0.92","208.80.154.224","TLSv1.3","992","Application Data"
"1477","6.509338","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=357117 Ack=5274 Win=42496 Len=1448 TSval=2959883412 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1478","6.509453","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=358565 Win=374528 Len=0 TSval=1239133702 TSecr=2959883412"
"1479","6.511845","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=358565 Ack=5274 Win=42496 Len=1448 TSval=2959883412 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1480","6.511847","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=360013 Ack=5274 Win=42496 Len=1448 TSval=2959883412 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1481","6.511848","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=361461 Ack=5274 Win=42496 Len=1448 TSval=2959883412 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1482","6.511849","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=362909 Ack=5274 Win=42496 Len=1448 TSval=2959883412 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1483","6.511850","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=364357 Ack=5274 Win=42496 Len=1448 TSval=2959883412 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1484","6.511851","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=365805 Ack=5274 Win=42496 Len=1448 TSval=2959883412 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1485","6.511852","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=367253 Ack=5274 Win=42496 Len=1448 TSval=2959883412 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1486","6.511853","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=368701 Ack=5274 Win=42496 Len=1448 TSval=2959883412 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1487","6.511854","208.80.154.224","192.168.0.92","TLSv1.3","1225","Application Data"
"1489","6.511862","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=371308 Ack=5274 Win=42496 Len=1448 TSval=2959883412 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1490","6.511863","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=372756 Ack=5274 Win=42496 Len=1448 TSval=2959883412 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1491","6.511863","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=374204 Ack=5274 Win=42496 Len=1448 TSval=2959883412 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1492","6.511864","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=375652 Ack=5274 Win=42496 Len=1448 TSval=2959883412 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1493","6.511865","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=377100 Ack=5274 Win=42496 Len=1448 TSval=2959883412 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1494","6.511866","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=378548 Ack=5274 Win=42496 Len=1448 TSval=2959883412 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1495","6.511867","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=379996 Ack=5274 Win=42496 Len=1448 TSval=2959883412 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1496","6.511868","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=381444 Ack=5274 Win=42496 Len=1448 TSval=2959883412 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1497","6.511924","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=382892 Ack=5274 Win=42496 Len=1448 TSval=2959883413 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1498","6.511924","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=384340 Ack=5274 Win=42496 Len=1448 TSval=2959883413 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1499","6.511925","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=385788 Ack=5274 Win=42496 Len=1448 TSval=2959883413 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1500","6.511926","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"1501","6.511927","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=388684 Ack=5274 Win=42496 Len=1448 TSval=2959883413 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1502","6.511928","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=390132 Ack=5274 Win=42496 Len=1448 TSval=2959883413 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1503","6.511929","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=391580 Ack=5274 Win=42496 Len=1448 TSval=2959883413 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1504","6.511930","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=393028 Ack=5274 Win=42496 Len=1448 TSval=2959883413 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1505","6.511931","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=394476 Ack=5274 Win=42496 Len=1448 TSval=2959883414 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1506","6.511932","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=395924 Ack=5274 Win=42496 Len=1448 TSval=2959883414 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1507","6.511933","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=397372 Ack=5274 Win=42496 Len=1448 TSval=2959883414 TSecr=1239133683 [TCP segment of a reassembled PDU]"
