"No.","Time","Source","Destination","Protocol","Length","Info"
"2451","3.431800","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=350559 Ack=1825513 Win=53798 Len=0"
"2452","3.433204","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=350559 Ack=1825513 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2453","3.433204","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=351999 Ack=1825513 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2454","3.433213","100.69.171.196","204.79.197.200","TLSv1.2","338","Application Data"
"2455","3.433580","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1825513 Ack=341066 Win=16385 Len=0"
"2456","3.435895","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1825513 Ack=341066 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2457","3.435896","204.79.197.200","100.69.171.196","TLSv1.2","909","Application Data"
"2458","3.435897","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2459","3.435898","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1827866 Ack=341066 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2460","3.436197","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=353723 Ack=1829326 Win=53738 Len=1440 [TCP segment of a reassembled PDU]"
"2461","3.436198","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=355163 Ack=1829326 Win=53738 Len=1440 [TCP segment of a reassembled PDU]"
"2462","3.436213","100.69.171.196","204.79.197.200","TLSv1.2","338","Application Data"
"2463","3.436241","100.69.171.196","204.79.197.200","TCP","54","[TCP Window Update] 61011  >  443 [ACK] Seq=356887 Ack=1829326 Win=53798 Len=0"
"2464","3.437163","204.79.197.200","100.69.171.196","TLSv1.2","333","Application Data"
"2465","3.437163","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2466","3.437163","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1829643 Ack=342506 Win=16379 Len=0"
"2467","3.437164","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1829643 Ack=344231 Win=16385 Len=0"
"2468","3.437250","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=356887 Ack=1829643 Win=53798 Len=0"
"2469","3.437759","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1829643 Ack=347395 Win=16385 Len=0"
"2470","3.439295","204.79.197.200","100.69.171.196","TLSv1.2","1497","Application Data"
"2471","3.439359","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=356887 Ack=1831086 Win=53775 Len=1440 [TCP segment of a reassembled PDU]"
"2472","3.439361","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=358327 Ack=1831086 Win=53775 Len=1440 [TCP segment of a reassembled PDU]"
"2473","3.439376","100.69.171.196","204.79.197.200","TLSv1.2","338","Application Data"
"2474","3.440448","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2475","3.440484","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=360051 Ack=1831124 Win=53797 Len=0"
"2476","3.442294","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1831124 Ack=348835 Win=16379 Len=0"
"2477","3.442295","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1831124 Ack=350559 Win=16385 Len=0"
"2478","3.442295","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1831124 Ack=350559 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2479","3.442296","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1832584 Ack=350559 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2480","3.442297","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1834044 Ack=350559 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2481","3.442395","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=360051 Ack=1835504 Win=53730 Len=0"
"2482","3.442397","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=360051 Ack=1835504 Win=53730 Len=1440 [TCP segment of a reassembled PDU]"
"2483","3.442398","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=361491 Ack=1835504 Win=53730 Len=1440 [TCP segment of a reassembled PDU]"
"2484","3.442400","100.69.171.196","204.79.197.200","TLSv1.2","339","Application Data"
"2485","3.442415","100.69.171.196","204.79.197.200","TCP","54","[TCP Window Update] 61011  >  443 [ACK] Seq=363216 Ack=1835504 Win=53798 Len=0"
"2486","3.442555","204.79.197.200","100.69.171.196","TLSv1.2","435","Application Data"
"2487","3.442556","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2488","3.442599","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=363216 Ack=1835923 Win=53798 Len=0"
"2489","3.445269","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=363216 Ack=1835923 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2490","3.445270","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=364656 Ack=1835923 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2491","3.445286","100.69.171.196","204.79.197.200","TLSv1.2","339","Application Data"
"2492","3.445968","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1835923 Ack=350559 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2493","3.445969","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1837383 Ack=350559 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2494","3.445970","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1838843 Ack=350559 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2495","3.445970","204.79.197.200","100.69.171.196","TLSv1.2","1406","Application Data"
"2496","3.445971","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2497","3.445971","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1841693 Ack=353723 Win=16385 Len=0"
"2498","3.446031","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=366381 Ack=1841693 Win=53798 Len=0"
"2499","3.448202","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=366381 Ack=1841693 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2500","3.448204","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=367821 Ack=1841693 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2501","3.448218","100.69.171.196","204.79.197.200","TLSv1.2","338","Application Data"
"2502","3.449375","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1841693 Ack=356887 Win=16385 Len=0"
"2503","3.449375","204.79.197.200","100.69.171.196","TLSv1.2","1458","Application Data"
"2504","3.449412","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=369545 Ack=1843097 Win=53776 Len=0"
"2505","3.450869","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2506","3.450870","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1843135 Ack=360051 Win=16385 Len=0"
"2507","3.450926","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=369545 Ack=1843135 Win=53797 Len=0"
"2508","3.451226","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=369545 Ack=1843135 Win=53797 Len=1440 [TCP segment of a reassembled PDU]"
"2509","3.451228","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=370985 Ack=1843135 Win=53797 Len=1440 [TCP segment of a reassembled PDU]"
"2510","3.451240","100.69.171.196","204.79.197.200","TLSv1.2","338","Application Data"
"2511","3.453566","204.79.197.200","100.69.171.196","TLSv1.2","923","Application Data"
"2512","3.453566","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2513","3.453567","204.79.197.200","100.69.171.196","TLSv1.2","1470","Application Data"
"2514","3.453567","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2515","3.453568","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1845496 Ack=363216 Win=16385 Len=0"
"2516","3.453632","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=372709 Ack=1845496 Win=53798 Len=0"
"2517","3.455041","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=372709 Ack=1845496 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2518","3.455043","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=374149 Ack=1845496 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2519","3.455065","100.69.171.196","204.79.197.200","TLSv1.2","338","Application Data"
"2520","3.456641","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1845496 Ack=366381 Win=16385 Len=0"
"2521","3.456955","204.79.197.200","100.69.171.196","TLSv1.2","565","Application Data"
"2522","3.457496","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=375873 Ack=1846007 Win=53790 Len=1440 [TCP segment of a reassembled PDU]"
"2523","3.457496","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=377313 Ack=1846007 Win=53790 Len=1440 [TCP segment of a reassembled PDU]"
"2524","3.457510","100.69.171.196","204.79.197.200","TLSv1.2","339","Application Data"
"2525","3.458121","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2526","3.458153","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=379038 Ack=1846045 Win=53797 Len=0"
"2527","3.459657","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1846045 Ack=369545 Win=16385 Len=0"
"2528","3.460043","204.79.197.200","100.69.171.196","TLSv1.2","1298","Application Data"
"2529","3.460097","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=379038 Ack=1847289 Win=53798 Len=0"
"2530","3.461326","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=379038 Ack=1847289 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2531","3.461327","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=380478 Ack=1847289 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2532","3.461345","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2533","3.461373","100.69.171.196","204.79.197.200","TLSv1.2","339","Application Data"
"2534","3.461406","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=382203 Ack=1847327 Win=53798 Len=0"
"2535","3.463211","204.79.197.200","100.69.171.196","TLSv1.2","490","Application Data"
"2536","3.463212","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2537","3.463395","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1847801 Ack=372425 Win=16385 Len=0"
"2538","3.463396","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1847801 Ack=372709 Win=16383 Len=0"
"2539","3.463891","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=382203 Ack=1847801 Win=53798 Len=0"
"2540","3.463970","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=382203 Ack=1847801 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2541","3.463972","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=383643 Ack=1847801 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2542","3.463977","100.69.171.196","204.79.197.200","TLSv1.2","339","Application Data"
"2543","3.466632","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1847801 Ack=375873 Win=16385 Len=0"
"2544","3.466633","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1847801 Ack=375873 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2545","3.466699","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=385368 Ack=1849261 Win=53775 Len=0"
"2546","3.467253","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=385368 Ack=1849261 Win=53775 Len=1440 [TCP segment of a reassembled PDU]"
"2547","3.467254","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=386808 Ack=1849261 Win=53775 Len=1440 [TCP segment of a reassembled PDU]"
"2548","3.467267","100.69.171.196","204.79.197.200","TLSv1.2","339","Application Data"
"2549","3.467710","204.79.197.200","100.69.171.196","TLSv1.2","288","Application Data"
"2550","3.467711","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2551","3.467749","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=388533 Ack=1849533 Win=53794 Len=0"
"2552","3.470579","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1849533 Ack=379038 Win=16385 Len=0"
"2553","3.470579","204.79.197.200","100.69.171.196","TLSv1.2","710","Application Data"
"2554","3.470580","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2555","3.470614","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=388533 Ack=1850227 Win=53787 Len=0"
"2556","3.471349","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=388533 Ack=1850227 Win=53787 Len=1440 [TCP segment of a reassembled PDU]"
"2557","3.471350","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=389973 Ack=1850227 Win=53787 Len=1440 [TCP segment of a reassembled PDU]"
"2558","3.471364","100.69.171.196","204.79.197.200","TLSv1.2","337","Application Data"
"2559","3.473037","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1850227 Ack=382203 Win=16385 Len=0"
"2560","3.473611","204.79.197.200","100.69.171.196","TLSv1.2","603","Application Data"
"2561","3.473612","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2562","3.473643","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=391696 Ack=1850814 Win=53789 Len=0"
"2563","3.474768","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1850814 Ack=385368 Win=16385 Len=0"
"2564","3.477151","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1850814 Ack=385368 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2565","3.477153","204.79.197.200","100.69.171.196","TLSv1.2","371","Application Data"
"2566","3.477153","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2567","3.477232","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=391696 Ack=1852629 Win=53798 Len=0"
"2568","3.478490","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=391696 Ack=1852629 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2569","3.478492","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=393136 Ack=1852629 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2570","3.478504","100.69.171.196","204.79.197.200","TLSv1.2","582","Application Data"
"2571","3.479290","204.79.197.200","100.69.171.196","TLSv1.2","843","Application Data"
"2572","3.479291","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2573","3.479291","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1853456 Ack=386808 Win=16379 Len=0"
"2574","3.479291","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1853456 Ack=388533 Win=16385 Len=0"
"2575","3.479357","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=395104 Ack=1853456 Win=53798 Len=0"
"2576","3.483023","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1853456 Ack=388533 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2577","3.483025","204.79.197.200","100.69.171.196","TLSv1.2","309","Application Data"
"2578","3.483025","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2579","3.483025","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1855209 Ack=391696 Win=16385 Len=0"
"2580","3.483114","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=395104 Ack=1855209 Win=53798 Len=0"
"2581","3.490048","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1855209 Ack=391696 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2582","3.490050","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1856669 Ack=391696 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2583","3.490051","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1858129 Ack=391696 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2584","3.490051","204.79.197.200","100.69.171.196","TLSv1.2","663","Application Data"
"2585","3.490054","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2586","3.490293","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=395104 Ack=1860236 Win=53798 Len=0"
"2587","3.491838","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1860236 Ack=393136 Win=16379 Len=0"
"2588","3.491839","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1860236 Ack=395104 Win=16383 Len=0"
"2589","3.502369","204.79.197.200","100.69.171.196","TLSv1.2","347","Application Data"
"2590","3.502490","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=395104 Ack=1860529 Win=53798 Len=0"
"2591","3.541678","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=395104 Ack=1860529 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2592","3.541680","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=396544 Ack=1860529 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2593","3.541712","100.69.171.196","204.79.197.200","TLSv1.2","536","Application Data"
"2594","3.543933","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=398466 Ack=1860529 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2595","3.543935","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=399906 Ack=1860529 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2596","3.543954","100.69.171.196","204.79.197.200","TLSv1.2","538","Application Data"
"2598","3.572762","100.69.171.196","204.79.197.200","TCP","1494","[TCP Retransmission] 61011  >  443 [PSH, ACK] Seq=400390 Ack=1860529 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2599","3.609259","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=401830 Ack=1860529 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2600","3.619571","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=403270 Ack=1860529 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2601","3.619881","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1860529 Ack=401830 Win=16385 Len=0"
"2602","3.619882","204.79.197.200","100.69.171.196","TCP","66","[TCP Dup ACK 2601#1] 443  >  61011 [ACK] Seq=1860529 Ack=401830 Win=16385 Len=0 SLE=400390 SRE=401830"
"2603","3.619953","100.69.171.196","204.79.197.200","TLSv1.2","1494","Application Data"
"2604","3.619955","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=406150 Ack=1860529 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2605","3.619975","100.69.171.196","204.79.197.200","TLSv1.2","1069","Application Data"
"2606","3.620897","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1860529 Ack=403270 Win=16379 Len=0"
"2607","3.622860","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=408605 Ack=1860529 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2608","3.622861","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=410045 Ack=1860529 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2609","3.622882","100.69.171.196","204.79.197.200","TLSv1.2","580","Application Data"
"2610","3.626319","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=412011 Ack=1860529 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2611","3.626321","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=413451 Ack=1860529 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2612","3.626338","100.69.171.196","204.79.197.200","TLSv1.2","587","Application Data"
"2613","3.628405","204.79.197.200","100.69.171.196","TLSv1.2","202","Application Data"
"2614","3.628561","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=415424 Ack=1860677 Win=53798 Len=0"
"2615","3.632006","204.79.197.200","100.69.171.196","TLSv1.2","200","Application Data"
"2616","3.632008","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1860823 Ack=408605 Win=16381 Len=0"
"2617","3.632180","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=415424 Ack=1860823 Win=53796 Len=0"
"2618","3.635464","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1860823 Ack=412011 Win=16385 Len=0"
"2619","3.638473","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1860823 Ack=415424 Win=16385 Len=0"
"2620","3.644182","204.79.197.200","100.69.171.196","TLSv1.2","346","Application Data, Application Data"
"2621","3.644354","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=415424 Ack=1861115 Win=53798 Len=0"
"2622","3.656284","204.79.197.200","100.69.171.196","TLSv1.2","200","Application Data"
"2623","3.656440","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=415424 Ack=1861261 Win=53798 Len=0"
"2624","3.673429","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=415424 Ack=1861261 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2625","3.673430","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=416864 Ack=1861261 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2626","3.673454","100.69.171.196","204.79.197.200","TLSv1.2","195","Application Data"
"2627","3.673628","100.69.171.196","204.79.197.200","TLSv1.2","96","Application Data"
"2628","3.675124","204.79.197.200","100.69.171.196","TLSv1.2","935","Application Data"
"2629","3.675126","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1862142 Ack=415424 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2630","3.675127","204.79.197.200","100.69.171.196","TLSv1.2","1265","Application Data"
"2631","3.675127","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1864813 Ack=415424 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2632","3.675128","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1866273 Ack=415424 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2633","3.675129","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"2634","3.675130","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1868947 Ack=415424 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2635","3.675130","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1870407 Ack=415424 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2636","3.675131","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"2637","3.675132","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1873081 Ack=415424 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2638","3.675133","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1874541 Ack=415424 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2639","3.675133","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"2640","3.675134","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1877215 Ack=415424 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2641","3.675135","204.79.197.200","100.69.171.196","TLSv1.2","803","Application Data"
"2642","3.675135","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2643","3.675288","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=418487 Ack=1879462 Win=53798 Len=0"
"2644","3.685638","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1879462 Ack=418487 Win=16385 Len=0"
"2645","3.715191","204.79.197.200","100.69.171.196","TLSv1.2","687","Application Data"
"2646","3.716115","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=418487 Ack=1880095 Win=53798 Len=0"
"2647","3.716200","204.79.197.200","100.69.171.196","TLSv1.2","620","Application Data"
"2648","3.716201","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2649","3.716262","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=418487 Ack=1880699 Win=53798 Len=0"
"2650","3.749383","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=418487 Ack=1880699 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2651","3.749385","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=419927 Ack=1880699 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2652","3.749411","100.69.171.196","204.79.197.200","TLSv1.2","357","Application Data"
"2653","3.752719","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=421670 Ack=1880699 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2654","3.752720","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=423110 Ack=1880699 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2655","3.752742","100.69.171.196","204.79.197.200","TLSv1.2","357","Application Data"
"2656","3.761668","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1880699 Ack=421670 Win=16385 Len=0"
"2657","3.764810","204.79.197.200","100.69.171.196","TLSv1.2","990","Application Data"
"2658","3.764812","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2659","3.764812","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1881673 Ack=423110 Win=16379 Len=0"
"2660","3.764813","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1881673 Ack=424853 Win=16385 Len=0"
"2661","3.764948","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=424853 Ack=1881673 Win=53798 Len=0"
"2663","3.769406","204.79.197.200","100.69.171.196","TLSv1.2","742","Application Data"
"2664","3.769407","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
